※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
2017/9/30,13:00,2983,0,1884,704,,6,438,0,32,0,0,-81
2017/9/30,14:00,2964,0,2006,678,,6,333,0,27,0,0,-85
2017/9/30,15:00,2932,0,2041,670,,6,233,0,21,0,0,-38
2017/9/30,16:00,2921,0,2043,837,,6,100,0,7,0,0,-72
2017/9/30,17:00,2909,0,2044,922,,6,11,0,5,0,0,-78
2017/9/30,18:00,2956,0,2039,1019,,6,1,0,4,0,0,-113
2017/9/30,19:00,2860,0,2044,1010,,6,1,0,2,0,0,-203
2017/9/30,20:00,2731,0,2045,954,,6,0,0,2,0,0,-275
2017/9/30,21:00,2600,0,2020,778,,6,0,0,4,0,0,-208
2017/9/30,22:00,2457,0,1969,632,,6,0,0,5,0,0,-154
2017/9/30,23:00,2375,0,1925,613,,6,0,0,6,0,0,-174
