,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕìôÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖìôÅkMWhÅl,òAånê¸ÅkMWhÅl
2019/4/1 0:00,7650,4143,3581,294,141,310,0,0,214,0,-21,-1012
2019/4/1 1:00,7742,4141,3735,265,141,306,0,0,225,0,-17,-1054
2019/4/1 2:00,8321,4141,4374,293,141,305,0,0,221,0,4,-1158
2019/4/1 3:00,8868,4143,4520,481,141,305,0,0,225,0,51,-998
2019/4/1 4:00,9204,4141,4564,568,141,302,0,0,238,0,144,-894
2019/4/1 5:00,9345,4142,4513,629,141,297,0,0,238,0,195,-810
2019/4/1 6:00,9758,4142,4498,600,141,274,127,0,238,0,460,-722
2019/4/1 7:00,9882,4141,4515,368,141,247,1246,0,241,0,245,-1262
2019/4/1 8:00,9848,4142,4289,298,141,240,2387,333.6,255,0,146,-2050
2019/4/1 9:00,10054,4142,3535,282,141,227,3483,456,256,0,316,-2328
2019/4/1 10:00,10057,4142,3228,273,141,228,4251,534.8,261,0,-51,-2416
2019/4/1 11:00,10300,4141,3249,260,141,228,5094,757.7,253,0,-612,-2454
2019/4/1 12:00,9925,4141,3099,272,141,230,5830,972.5,236,0,-1560,-2464
2019/4/1 13:00,9749,4141,3231,259,141,231,5813,963.8,230,0,-1805,-2492
2019/4/1 14:00,9474,4143,3347,257,141,227,5425,642.7,234,0,-1850,-2450
2019/4/1 15:00,9288,4143,3610,273,141,226,4350,480,224,0,-1547,-2132
2019/4/1 16:00,9592,4140,4297,285,141,233,3055,0,232,0,-761,-2030
2019/4/1 17:00,9997,4137,4734,353,141,237,1181,0,211,0,105,-1102
2019/4/1 18:00,10612,4139,5123,586,141,234,78,0,187,0,1242,-1118
2019/4/1 19:00,11016,4136,5431,693,141,240,0,0,166,0,1165,-956
2019/4/1 20:00,10777,4141,5385,623,141,237,0,0,155,0,1071,-976
2019/4/1 21:00,10405,4140,5334,558,141,236,0,0,140,0,1060,-1204
2019/4/1 22:00,9981,4141,5289,481,141,236,0,0,142,0,1159,-1608
2019/4/1 23:00,9385,4143,5232,309,141,240,0,0,152,0,430,-1262
2019/4/2 0:00,8728,4142,5027,281,141,241,0,0,149,0,-13,-1240
2019/4/2 1:00,8784,4139,4937,262,142,240,0,0,154,0,-10,-1080
2019/4/2 2:00,9307,4142,5260,294,142,239,0,0,155,0,197,-1122
2019/4/2 3:00,9759,4145,5289,465,142,241,0,0,143,0,472,-1138
2019/4/2 4:00,9929,4141,5301,618,141,238,0,0,119,0,503,-1132
2019/4/2 5:00,10082,4140,5374,655,142,236,0,0,100,0,491,-1056
2019/4/2 6:00,10398,4143,5419,507,142,240,157,0,81,0,677,-968
2019/4/2 7:00,10239,4143,4964,312,142,239,1207,0,66,0,50,-884
2019/4/2 8:00,10090,4143,3830,276,142,237,2272,318.8,58,0,0,-868
2019/4/2 9:00,10194,4142,3162,274,141,226,3712,491.9,60,0,-357,-1166
2019/4/2 10:00,9910,4142,3317,270,139,226,4337,566.2,73,0,-1052,-1542
2019/4/2 11:00,9917,4140,3322,249,142,228,4639,750,99,0,-456,-2446
2019/4/2 12:00,9558,4142,3236,248,140,227,5117,964.5,112,0,-1232,-2432
2019/4/2 13:00,9800,4140,3270,248,142,227,5279,855.2,115,0,-1191,-2430
2019/4/2 14:00,9448,4138,3250,260,142,227,4871,534.4,128,0,-1320,-2248
2019/4/2 15:00,9287,4139,3237,255,142,230,3963,442.3,144,0,-1221,-1602
2019/4/2 16:00,9482,4136,3786,286,142,235,2863,0,148,0,-838,-1276
2019/4/2 17:00,9802,4139,4729,389,142,237,1123,0,131,0,-98,-990
2019/4/2 18:00,10362,4136,5529,673,142,239,76,0,115,0,622,-1170
2019/4/2 19:00,10701,4142,5603,683,142,236,0,0,97,0,908,-1110
2019/4/2 20:00,10454,4141,5612,634,142,237,0,0,84,0,508,-904
2019/4/2 21:00,10065,4141,5618,546,142,240,0,0,78,0,210,-910
2019/4/2 22:00,9575,4140,5544,511,142,239,0,0,65,0,58,-1124
2019/4/2 23:00,9057,4139,5555,328,142,241,0,0,58,0,30,-1436
2019/4/3 0:00,8473,4140,5304,338,143,242,0,0,72,0,0,-1766
2019/4/3 1:00,8606,4141,4861,284,143,238,0,0,89,0,0,-1150
2019/4/3 2:00,9096,4140,5166,368,143,241,0,0,92,0,0,-1054
2019/4/3 3:00,9637,4140,5481,535,143,242,0,0,96,0,124,-1124
2019/4/3 4:00,9901,4140,5496,609,143,242,0,0,95,0,28,-852
2019/4/3 5:00,9997,4140,5499,640,143,241,0,0,96,0,0,-762
2019/4/3 6:00,10280,4141,5517,592,143,242,161,0,96,0,368,-980
2019/4/3 7:00,10128,4142,4970,337,143,239,1215,0,69,0,7,-994
2019/4/3 8:00,10037,4140,3924,289,143,237,2447,284.5,1,47.7,0,-1144
2019/4/3 9:00,10164,4139,3034,264,143,230,4001,453.9,1,51.7,-288,-1360
2019/4/3 10:00,9975,4141,2840,273,143,228,4985,550.1,1,64,-782,-1854
2019/4/3 11:00,10111,4141,2911,266,143,229,5486,581,1,86.2,-726,-2340
2019/4/3 12:00,9727,4142,2909,248,143,228,5767,606.2,1,99.2,-1391,-2320
2019/4/3 13:00,9815,4086,2890,246,143,228,5508,581.7,2,106.1,-980,-2308
2019/4/3 14:00,9540,4080,2889,245,143,229,4855,459.6,1,108.2,-680,-2222
2019/4/3 15:00,9339,4103,3170,259,143,230,3898,373.1,1,101.4,-941,-1524
2019/4/3 16:00,9335,4124,3726,281,143,235,2736,0,63,0,-1009,-964
2019/4/3 17:00,9646,4138,4742,424,143,237,1117,0,75,0,104,-1334
2019/4/3 18:00,10240,4137,5449,666,143,238,93,0,64,0,650,-1200
2019/4/3 19:00,10618,4137,5553,665,143,239,0,0,60,0,1005,-1184
2019/4/3 20:00,10526,4135,5557,631,143,236,0,0,61,0,929,-1166
2019/4/3 21:00,10175,4136,5547,520,143,238,0,0,57,0,498,-964
2019/4/3 22:00,9784,4138,5515,360,143,237,0,0,62,0,257,-928
2019/4/3 23:00,9241,4139,5505,281,143,243,0,0,66,0,136,-1272
2019/4/4 0:00,8700,4139,5306,272,144,246,0,0,90,0,63,-1560
2019/4/4 1:00,8808,4140,5044,283,144,243,0,0,102,0,0,-1148
2019/4/4 2:00,9318,4140,5438,353,144,242,0,0,104,0,63,-1166
2019/4/4 3:00,9832,4138,5478,511,144,246,0,0,88,0,391,-1164
2019/4/4 4:00,10117,4138,5483,622,144,241,0,0,69,0,584,-1164
2019/4/4 5:00,10157,4139,5502,630,144,239,0,0,58,0,579,-1134
2019/4/4 6:00,10432,4142,5484,543,144,241,238,0,49,0,663,-1072
2019/4/4 7:00,10105,4140,4611,313,144,238,1624,0,29,0,2,-996
2019/4/4 8:00,9819,4141,3612,278,144,239,3096,360.6,17,0,-752,-956
2019/4/4 9:00,9839,4138,3303,255,144,232,4636,516.3,15,0,-1172,-1712
2019/4/4 10:00,9676,4141,3043,264,144,228,5445,865.5,10,0,-1425,-2174
2019/4/4 11:00,9808,4138,2873,252,144,230,5783,1223.7,14,0,-1274,-2352
2019/4/4 12:00,9337,4140,2715,243,144,231,5900,1252.9,26,0,-1734,-2328
2019/4/4 13:00,9433,4137,2910,245,144,228,5591,1186.1,37,0,-1543,-2316
2019/4/4 14:00,9258,4139,3057,246,144,228,5104,810.6,32,0,-1414,-2278
2019/4/4 15:00,9059,4140,3245,271,144,233,4158,423.5,36,0,-1488,-1680
2019/4/4 16:00,9184,4138,3628,277,144,240,2644,0,43,0,-1090,-840
2019/4/4 17:00,9361,4136,4435,409,144,241,946,0,46,0,306,-1302
2019/4/4 18:00,9952,4136,4817,636,144,240,80,0,36,0,1133,-1270
2019/4/4 19:00,10195,4140,4852,681,144,239,0,0,41,0,1256,-1158
2019/4/4 20:00,9926,4139,4949,631,144,238,0,0,40,0,681,-896
2019/4/4 21:00,9536,4140,4936,475,144,241,0,0,37,0,495,-932
2019/4/4 22:00,9137,4140,4897,308,144,240,0,0,43,0,359,-994
2019/4/4 23:00,8591,4140,4728,285,144,243,0,0,60,0,73,-1082
2019/4/5 0:00,8084,4141,4352,282,144,240,0,0,59,0,0,-1134
2019/4/5 1:00,8121,4138,4396,273,144,240,0,0,62,0,0,-1132
2019/4/5 2:00,8586,4139,4640,426,144,242,0,0,64,0,107,-1176
2019/4/5 3:00,9134,4140,4682,535,144,243,0,0,68,0,514,-1192
2019/4/5 4:00,9385,4143,4649,587,144,239,0,0,66,0,775,-1218
2019/4/5 5:00,9316,4138,4643,622,144,240,0,0,70,0,607,-1148
2019/4/5 6:00,9382,4142,4640,524,144,241,141,0,47,0,575,-1072
2019/4/5 7:00,9379,4141,4372,350,144,237,971,0,31,0,99,-966
2019/4/5 8:00,9521,4140,3820,300,144,234,2116,0,21,0,-426,-828
2019/4/5 9:00,9739,4142,3393,259,144,234,2698,0,24,0,-607,-548
2019/4/5 10:00,9593,4140,3409,265,144,235,2991,0,22,0,-981,-632
2019/4/5 11:00,9542,4137,3430,261,144,229,2652,0,21,0,-680,-652
2019/4/5 12:00,9180,4140,3334,243,144,236,2398,0,28,0,-419,-924
2019/4/5 13:00,9536,4141,3618,243,144,234,2371,0,27,0,-52,-1190
2019/4/5 14:00,9428,4139,3467,248,144,236,2723,0,31,0,-304,-1256
2019/4/5 15:00,9218,4138,3651,267,144,232,2872,0,30,0,-1124,-992
2019/4/5 16:00,9334,4135,3842,273,144,236,2044,0,33,0,-585,-788
2019/4/5 17:00,9438,4136,4454,317,144,238,916,0,42,0,-1,-808
2019/4/5 18:00,9699,4136,4807,605,144,239,103,0,37,0,406,-778
2019/4/5 19:00,9911,4139,4830,668,144,250,0,0,56,0,604,-780
2019/4/5 20:00,9601,4139,4564,620,144,255,0,0,76,0,579,-776
2019/4/5 21:00,9238,4139,4398,442,144,261,0,0,84,0,594,-824
2019/4/5 22:00,8890,4139,4331,322,144,269,0,0,70,0,423,-808
2019/4/5 23:00,8450,4141,4160,285,144,268,0,0,84,0,406,-1038
2019/4/6 0:00,7947,4138,4150,278,144,269,0,0,101,0,49,-1182
2019/4/6 1:00,7965,4138,4086,305,144,267,0,0,91,0,0,-1066
2019/4/6 2:00,8421,4136,4233,419,144,266,0,0,79,0,372,-1228
2019/4/6 3:00,8996,4138,4323,551,144,271,0,0,75,0,768,-1274
2019/4/6 4:00,9196,4137,4341,603,144,271,0,0,74,0,896,-1270
2019/4/6 5:00,8970,4138,4353,619,144,269,0,0,65,0,642,-1260
2019/4/6 6:00,8728,4140,4238,484,144,270,210,0,51,0,363,-1172
2019/4/6 7:00,8607,4138,3576,321,144,268,1274,0,32,0,34,-1180
2019/4/6 8:00,8394,4140,2831,273,144,264,2338,739.6,1,39.9,-33,-1564
2019/4/6 9:00,8447,4140,2304,253,144,260,3622,1251.5,1,31,-383,-1894
2019/4/6 10:00,8475,4138,2082,267,144,259,4414,1662.8,0,29.5,-921,-1908
2019/4/6 11:00,8569,4140,2027,252,144,260,4923,1866.5,1,34.3,-1242,-1936
2019/4/6 12:00,8378,4138,1940,247,144,261,5072,1934.2,1,42.6,-1505,-1920
2019/4/6 13:00,8391,4138,2057,251,144,257,4823,1838.5,1,53.1,-1376,-1904
2019/4/6 14:00,8168,4136,2239,258,144,261,4189,1592.4,1,70.4,-1178,-1882
2019/4/6 15:00,8121,4136,2509,259,144,264,3590,987.7,1,63.7,-908,-1874
2019/4/6 16:00,8340,4132,2654,286,144,267,2819,0,20,0,-366,-1616
2019/4/6 17:00,8367,4140,3502,329,144,275,1097,0,23,0,235,-1378
2019/4/6 18:00,8710,4138,3756,536,144,276,95,0,22,0,1033,-1290
2019/4/6 19:00,8959,4139,3765,617,144,278,0,0,16,0,1430,-1430
2019/4/6 20:00,8708,4138,3766,539,144,279,0,0,14,0,946,-1118
2019/4/6 21:00,8378,4140,3756,370,144,279,0,0,16,0,743,-1070
2019/4/6 22:00,8045,4142,3734,293,144,277,0,0,17,0,566,-1128
2019/4/6 23:00,7657,4141,3575,285,144,274,0,0,29,0,305,-1096
2019/4/7 0:00,7244,4141,3822,283,144,274,0,0,31,0,43,-1494
2019/4/7 1:00,7356,4138,3858,283,144,272,0,0,37,0,4,-1380
2019/4/7 2:00,7843,4139,4057,311,144,271,0,0,36,0,189,-1304
2019/4/7 3:00,8355,4136,4103,523,144,274,0,0,35,0,482,-1342
2019/4/7 4:00,8535,4138,4127,574,144,274,0,0,29,0,583,-1334
2019/4/7 5:00,8233,4140,4101,581,144,272,0,0,42,0,249,-1296
2019/4/7 6:00,7735,4141,3791,482,144,271,214,0,36,0,0,-1344
2019/4/7 7:00,7529,4140,3217,278,144,270,1122,0,29,0,-33,-1638
2019/4/7 8:00,7329,4141,2639,228,144,262,1885,584.9,24,0,-266,-1728
2019/4/7 9:00,7433,4141,2315,211,144,260,2905,1269.7,25,0,-682,-1886
2019/4/7 10:00,7481,4141,2186,219,144,260,3809,1565.4,11,0,-1363,-1926
2019/4/7 11:00,7531,4141,2147,225,144,260,4206,2063.5,10,0,-1658,-1944
2019/4/7 12:00,7542,4141,2051,195,144,261,3954,2571.7,16,0,-1278,-1942
2019/4/7 13:00,7549,4138,2070,198,144,260,3781,2488.9,25,0,-1151,-1916
2019/4/7 14:00,7460,4139,2106,207,144,260,3285,2181.3,33,0,-834,-1880
2019/4/7 15:00,7470,4138,2221,235,144,259,3256,939.8,30,0,-959,-1854
2019/4/7 16:00,7574,4134,2899,274,144,268,2519,0,29,0,-1069,-1624
2019/4/7 17:00,7979,4133,3607,311,144,270,964,0,25,0,95,-1570
2019/4/7 18:00,8528,4136,3799,434,144,272,76,0,34,0,893,-1260
2019/4/7 19:00,8700,4141,4088,456,144,272,0,0,39,0,984,-1424
2019/4/7 20:00,8478,4141,4156,422,144,273,0,0,41,0,579,-1278
2019/4/7 21:00,8105,4139,4147,312,144,272,0,0,43,0,278,-1230
2019/4/7 22:00,7713,4142,3815,288,144,272,0,0,51,0,19,-1018
2019/4/7 23:00,7282,4140,3506,274,144,269,0,0,75,0,-18,-1108
2019/4/8 0:00,6944,4138,3547,280,144,272,0,0,89,0,-190,-1336
2019/4/8 1:00,7043,4140,3765,285,144,272,0,0,88,0,-301,-1350
2019/4/8 2:00,7623,4136,3973,344,144,272,0,0,87,0,-7,-1326
2019/4/8 3:00,8173,4137,4136,541,144,270,0,0,83,0,-4,-1134
2019/4/8 4:00,8435,4136,4224,600,144,273,0,0,84,0,0,-1026
2019/4/8 5:00,8367,4136,4214,603,144,273,0,0,77,0,0,-1080
2019/4/8 6:00,8376,4139,4323,451,144,271,234,0,64,0,2,-1252
2019/4/8 7:00,8442,4140,3899,343,144,270,1489,0,45,0,-108,-1780
2019/4/8 8:00,8506,4142,3581,304,144,265,2683,627.9,27,0,-878,-1762
2019/4/8 9:00,8972,4138,2972,267,144,267,4056,876.4,17,0,-1173,-1716
2019/4/8 10:00,9059,4141,2681,268,144,268,4962,1124.8,11,0,-1090,-2326
2019/4/8 11:00,9388,4138,2651,268,140,269,5461,1316.3,13,0,-1028,-2524
2019/4/8 12:00,8971,4139,2664,251,138,239,5566,1366.6,21,0,-1625,-2422
2019/4/8 13:00,9167,4136,2630,243,139,268,5305,1301.8,32,0,-1084,-2502
2019/4/8 14:00,9117,4137,2642,242,142,268,4783,1011.7,50,0,-803,-2344
2019/4/8 15:00,9001,4136,2735,255,144,268,3760,803.4,52,0,-371,-1978
2019/4/8 16:00,9192,4130,3404,288,144,280,2808,0,54,0,214,-2130
2019/4/8 17:00,9197,4133,4071,391,144,285,1094,0,64,0,435,-1420
2019/4/8 18:00,9424,4132,4646,584,144,284,94,0,63,0,1107,-1630
2019/4/8 19:00,9463,4138,4920,659,144,283,0,0,57,0,706,-1444
2019/4/8 20:00,9107,4140,4919,573,144,284,0,0,53,0,534,-1540
2019/4/8 21:00,8649,4139,4706,452,144,284,0,0,49,0,59,-1184
2019/4/8 22:00,8338,4140,4631,349,144,283,0,0,75,0,0,-1284
2019/4/8 23:00,7961,4139,4347,287,144,284,0,0,85,0,-21,-1304
2019/4/9 0:00,7503,4141,4353,296,144,285,0,0,63,0,-277,-1502
2019/4/9 1:00,7565,4139,4315,314,144,282,0,0,52,0,-373,-1308
2019/4/9 2:00,8067,4138,4379,364,144,281,0,0,56,0,-51,-1244
2019/4/9 3:00,8682,4138,4584,554,144,284,0,0,54,0,212,-1288
2019/4/9 4:00,8945,4140,4613,600,144,282,0,0,60,0,384,-1278
2019/4/9 5:00,8865,4136,4555,587,143,282,0,0,59,0,357,-1254
2019/4/9 6:00,8846,4140,4458,488,144,282,239,0,47,0,214,-1166
2019/4/9 7:00,8777,4138,3844,359,144,281,1216,0,40,0,-137,-1108
2019/4/9 8:00,8762,4140,3625,286,144,279,2299,186.6,1,38.9,-490,-1522
2019/4/9 9:00,9053,4142,3065,252,144,273,3864,295.6,2,59.5,-761,-1928
2019/4/9 10:00,9054,4140,2745,255,144,268,5197,381,2,71.3,-1377,-2320
2019/4/9 11:00,9244,4138,2630,243,144,269,5955,432.9,3,84.5,-1596,-2542
2019/4/9 12:00,8887,4141,2661,236,144,271,6130,513.5,3,103.4,-2193,-2506
2019/4/9 13:00,9140,4077,2681,246,144,269,5663,545.5,3,121.5,-1599,-2344
2019/4/9 14:00,9108,4057,2728,249,144,267,4809,409.4,2,133.4,-1118,-2030
2019/4/9 15:00,9035,4085,3023,254,144,274,3347,243,3,121,-271,-1824
2019/4/9 16:00,9252,4115,3987,291,144,279,1497,0,125,0,686,-1872
2019/4/9 17:00,9442,4130,4574,333,144,276,254,0,178,0,755,-1202
2019/4/9 18:00,9688,4135,5124,557,144,277,9,0,193,0,1071,-1822
2019/4/9 19:00,9648,4137,5222,610,144,278,0,0,225,0,748,-1716
2019/4/9 20:00,9288,4137,4980,562,144,279,0,0,237,0,135,-1186
2019/4/9 21:00,8797,4140,4648,497,144,280,0,0,264,0,-4,-1172
2019/4/9 22:00,8469,4139,4326,389,144,280,0,0,268,0,-9,-1068
2019/4/9 23:00,8084,4142,4312,341,144,285,0,0,265,0,-203,-1202
2019/4/10 0:00,7584,4141,4397,309,144,284,0,0,246,0,-193,-1744
2019/4/10 1:00,7584,4139,4503,335,144,284,0,0,236,0,-317,-1740
2019/4/10 2:00,8063,4139,4822,429,144,282,0,0,195,0,-8,-1940
2019/4/10 3:00,8597,4142,5058,611,144,282,0,0,217,0,13,-1870
2019/4/10 4:00,8772,4136,4927,623,144,280,0,0,230,0,0,-1568
2019/4/10 5:00,8630,4137,4636,574,144,283,0,0,223,0,-25,-1342
2019/4/10 6:00,8554,4137,4622,482,144,284,26,0,228,0,-37,-1332
2019/4/10 7:00,8790,4135,5285,434,144,281,154,0,227,0,66,-1936
2019/4/10 8:00,9288,4136,5642,466,144,280,414,0,263,0,267,-2324
2019/4/10 9:00,9628,4139,5684,462,144,282,877,0,219,0,287,-2466
2019/4/10 10:00,9642,4141,5569,457,144,277,1413,0,182,0,21,-2562
2019/4/10 11:00,9847,4140,4996,437,142,277,2229,0,183,0,-15,-2542
2019/4/10 12:00,9244,4138,4568,429,135,280,1992,0,212,0,-148,-2362
2019/4/10 13:00,9409,4134,4889,435,144,276,1800,0,211,0,0,-2480
2019/4/10 14:00,9481,4134,4730,430,144,277,2106,0,216,0,-26,-2530
2019/4/10 15:00,9453,4131,4901,457,144,278,1791,0,252,0,-11,-2490
2019/4/10 16:00,9503,4125,5450,520,144,278,1103,0,257,0,0,-2374
2019/4/10 17:00,9610,4127,5623,573,144,276,431,0,259,0,273,-2096
2019/4/10 18:00,9945,4133,5641,632,144,278,36,0,240,0,771,-1930
2019/4/10 19:00,9981,4130,5603,619,144,280,0,0,246,0,727,-1768
2019/4/10 20:00,9607,4135,5460,559,144,280,0,0,248,0,227,-1446
2019/4/10 21:00,9193,4132,5381,515,144,280,0,0,229,0,0,-1488
2019/4/10 22:00,8710,4135,5155,450,144,282,0,0,208,0,2,-1666
2019/4/10 23:00,8266,4136,4999,427,144,282,0,0,204,0,0,-1926
2019/4/11 0:00,7752,4138,4289,453,144,283,0,0,187,0,-382,-1360
2019/4/11 1:00,7739,4135,4314,443,144,283,0,0,171,0,-477,-1274
2019/4/11 2:00,8263,4139,4411,429,144,284,0,0,163,0,-83,-1224
2019/4/11 3:00,8823,4136,4664,541,144,281,0,0,157,0,200,-1300
2019/4/11 4:00,9152,4137,4672,682,144,283,0,0,145,0,491,-1402
2019/4/11 5:00,9167,4136,4448,706,144,280,0,0,131,0,738,-1416
2019/4/11 6:00,9221,4137,4482,606,144,282,308,0,98,0,862,-1698
2019/4/11 7:00,8966,4141,4432,461,143,280,1295,0,78,0,-16,-1848
2019/4/11 8:00,9169,4137,4048,342,144,280,2249,0,54,0,-195,-1890
2019/4/11 9:00,9432,4136,3628,314,145,278,3206,0,51,0,-406,-1920
2019/4/11 10:00,9522,4136,3156,279,145,278,3464,0,57,0,-327,-1666
2019/4/11 11:00,9470,4138,3204,286,145,280,3212,0,63,0,-466,-1392
2019/4/11 12:00,8985,4138,2971,276,145,280,3051,0,56,0,-778,-1154
2019/4/11 13:00,9178,4139,3679,279,145,277,2954,0,47,0,-772,-1570
2019/4/11 14:00,9273,4136,4104,279,145,278,2000,0,47,0,-110,-1606
2019/4/11 15:00,9327,4136,4695,322,145,274,1123,0,35,0,701,-2104
2019/4/11 16:00,9689,4136,5045,333,145,278,579,0,31,0,1284,-2142
2019/4/11 17:00,9941,4139,5166,410,145,279,200,0,31,0,1117,-1546
2019/4/11 18:00,10297,4137,5344,637,145,278,10,0,43,0,941,-1238
2019/4/11 19:00,10279,4138,5495,668,145,280,0,0,35,0,658,-1140
2019/4/11 20:00,9902,4134,5584,640,145,282,0,0,26,0,131,-1040
2019/4/11 21:00,9420,4136,5409,530,145,280,0,0,24,0,0,-1104
2019/4/11 22:00,8974,4137,5170,326,145,280,0,0,18,0,0,-1102
2019/4/11 23:00,8465,4136,4926,313,145,282,0,0,15,0,0,-1352
2019/4/12 0:00,7901,4142,4699,303,145,283,0,0,13,0,-18,-1666
2019/4/12 1:00,7946,4141,4816,299,145,281,0,0,12,0,-8,-1740
2019/4/12 2:00,8477,4142,5101,339,145,281,0,0,14,0,111,-1656
2019/4/12 3:00,9018,4141,5162,471,145,285,0,0,25,0,163,-1374
2019/4/12 4:00,9308,4140,5164,601,145,283,0,0,43,0,148,-1216
2019/4/12 5:00,9325,4140,5193,590,145,283,0,0,53,0,249,-1328
2019/4/12 6:00,9361,4142,5200,544,145,282,233,0,57,0,524,-1766
2019/4/12 7:00,9185,4140,4905,339,145,281,1414,0,54,0,63,-2156
2019/4/12 8:00,9158,4140,4162,267,145,279,2509,348.7,52,0,-90,-2306
2019/4/12 9:00,9505,4140,3428,226,144,270,3868,529.8,48,0,-221,-2398
2019/4/12 10:00,9476,4142,3314,222,143,267,4502,746.7,50,0,-648,-2516
2019/4/12 11:00,9725,4137,2969,238,143,266,4914,995.3,66,0,-520,-2488
2019/4/12 12:00,9283,4139,2904,237,143,268,4939,1011.6,80,0,-1015,-2412
2019/4/12 13:00,9485,4141,3046,259,143,266,4836,980.2,71,0,-801,-2476
2019/4/12 14:00,9397,4140,3406,251,143,268,4621,782.9,66,0,-962,-2536
2019/4/12 15:00,9095,4138,3541,267,143,270,3903,530.7,78,0,-813,-2432
2019/4/12 16:00,9119,4139,4055,314,142,277,2924,0,82,0,-800,-2014
2019/4/12 17:00,9319,4134,4745,353,143,278,1264,0,78,0,-248,-1428
2019/4/12 18:00,9596,4135,5274,605,143,273,133,0,55,0,148,-1170
2019/4/12 19:00,9896,4141,5344,642,143,267,0,0,46,0,489,-1176
2019/4/12 20:00,9641,4136,5220,621,143,264,0,0,43,0,230,-1016
2019/4/12 21:00,9270,4139,5110,502,143,267,0,0,42,0,25,-958
2019/4/12 22:00,8913,4142,5029,323,143,266,0,0,33,0,271,-1294
2019/4/12 23:00,8472,4141,4936,304,143,269,0,0,29,0,308,-1658
2019/4/13 0:00,8048,4140,4770,306,145,266,0,0,24,0,87,-1690
2019/4/13 1:00,8053,4141,4521,283,145,266,0,0,25,0,-16,-1312
2019/4/13 2:00,8548,4138,4730,448,145,269,0,0,26,0,170,-1378
2019/4/13 3:00,9087,4140,4768,567,145,268,0,0,24,0,433,-1258
2019/4/13 4:00,9331,4141,4741,581,145,268,0,0,22,0,653,-1220
2019/4/13 5:00,9252,4140,4782,521,145,264,0,0,26,0,674,-1300
2019/4/13 6:00,9021,4140,4792,378,145,262,391,0,34,0,427,-1548
2019/4/13 7:00,8652,4142,4038,310,145,261,1731,0,29,0,-178,-1826
2019/4/13 8:00,8392,4140,3159,284,145,264,2955,273.1,19,0,-726,-1848
2019/4/13 9:00,8569,4141,2565,239,145,257,4393,382.3,12,0,-1291,-1892
2019/4/13 10:00,8539,4140,2272,227,145,253,5211,452.6,7,0,-1784,-1932
2019/4/13 11:00,8598,4140,2213,239,145,255,5393,879.3,8,0,-1847,-1948
2019/4/13 12:00,8341,4139,2211,215,145,257,5211,858.6,11,0,-1898,-1950
2019/4/13 13:00,8430,4141,2211,216,145,256,4887,508.3,13,0,-1501,-1938
2019/4/13 14:00,8202,4138,2262,211,144,223,4264,379.5,18,0,-1148,-1910
2019/4/13 15:00,8094,4139,2321,235,145,249,2778,243.1,22,0,-99,-1696
2019/4/13 16:00,8238,4135,2896,332,145,260,1741,0,23,0,474,-1768
2019/4/13 17:00,8456,4132,3963,364,145,263,786,0,16,0,715,-1928
2019/4/13 18:00,8904,4135,4458,507,145,263,96,0,14,0,852,-1566
2019/4/13 19:00,9081,4140,4461,470,145,264,0,0,11,0,878,-1288
2019/4/13 20:00,8875,4139,4516,461,145,263,0,0,9,0,882,-1540
2019/4/13 21:00,8534,4140,4507,408,145,265,0,0,11,0,628,-1570
2019/4/13 22:00,8141,4139,4510,349,145,266,0,0,25,0,149,-1442
2019/4/13 23:00,7708,4141,4378,320,145,266,0,0,42,0,-26,-1558
2019/4/14 0:00,7231,4142,4232,296,145,267,0,0,26,0,-91,-1786
2019/4/14 1:00,7282,4137,4313,307,145,264,0,0,19,0,-71,-1832
2019/4/14 2:00,7781,4141,4502,320,145,263,0,0,14,0,82,-1686
2019/4/14 3:00,8292,4141,4494,542,145,266,0,0,8,0,280,-1584
2019/4/14 4:00,8482,4140,4501,561,145,268,0,0,5,0,292,-1430
2019/4/14 5:00,8207,4139,4490,408,145,266,0,0,6,0,151,-1398
2019/4/14 6:00,7678,4140,4226,347,145,264,189,0,8,0,-7,-1634
2019/4/14 7:00,7540,4139,3943,299,145,264,732,0,12,0,-274,-1720
2019/4/14 8:00,7544,4140,3504,271,145,260,1231,0,15,0,-336,-1686
2019/4/14 9:00,7723,4141,3466,231,145,258,1396,0,12,0,-90,-1836
2019/4/14 10:00,7772,4140,3433,205,145,253,1520,0,13,0,-27,-1910
2019/4/14 11:00,7855,4139,3663,203,145,255,1354,0,9,0,7,-1920
2019/4/14 12:00,7995,4144,4011,207,145,257,965,0,14,0,200,-1948
2019/4/14 13:00,7986,4141,4035,214,145,259,821,0,12,0,249,-1890
2019/4/14 14:00,8051,4140,4076,204,145,260,622,0,12,0,432,-1840
2019/4/14 15:00,8123,4141,4208,216,145,262,517,0,18,0,284,-1668
2019/4/14 16:00,8337,4136,4295,280,145,262,310,0,52,0,353,-1496
2019/4/14 17:00,8926,4135,4574,325,145,262,107,0,71,0,579,-1272
