,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2016/6/11 3:00,8289,1780,8222,611,106,23,0,0,30,0,-767,-1716
2016/6/11 4:00,8548,1779,7732,593,106,23,0,0,43,0,-332,-1396
2016/6/11 5:00,8445,1779,7406,687,106,23,21,0,53,0,-262,-1368
2016/6/11 6:00,8310,1780,6925,652,106,24,401,0,52,0,-262,-1368
2016/6/11 7:00,8458,1779,6519,540,106,24,1166,0,42,0,-262,-1456
2016/6/11 8:00,8988,1782,6415,486,106,24,1888,0,33,0,-262,-1484
2016/6/11 9:00,9763,1780,6445,461,106,24,2706,0,26,0,-161,-1624
2016/6/11 10:00,10463,1780,6388,448,106,24,3441,0,24,0,0,-1748
2016/6/11 11:00,10782,1780,6570,443,106,24,3571,0,24,0,0,-1736
2016/6/11 12:00,10782,1780,6884,413,106,24,3158,0,33,0,0,-1616
2016/6/11 13:00,11043,1779,7541,483,106,24,2575,0,31,0,0,-1496
2016/6/11 14:00,10921,1779,8125,464,106,24,2210,0,37,0,0,-1824
2016/6/11 15:00,10683,1777,8174,485,106,24,1733,0,42,0,106,-1764
2016/6/11 16:00,10619,1768,8021,625,106,24,1152,0,40,0,367,-1484
2016/6/11 17:00,10638,1769,8028,835,106,24,580,0,49,0,599,-1352
2016/6/11 18:00,10588,1770,8410,983,106,24,153,0,54,0,672,-1584
2016/6/11 19:00,10612,1778,8187,1048,106,24,5,0,58,0,746,-1340
2016/6/11 20:00,10239,1780,8243,944,106,24,0,0,60,0,490,-1408
2016/6/11 21:00,9668,1780,8270,683,106,24,0,0,67,0,98,-1360
2016/6/11 22:00,9165,1780,7827,615,106,24,0,0,101,0,0,-1288
2016/6/11 23:00,8453,1779,7292,514,106,24,0,0,100,0,-66,-1296
2016/6/12 0:00,7834,1780,7079,431,105,23,0,0,93,0,-317,-1360
2016/6/12 1:00,7663,1780,7237,466,105,23,0,0,69,0,-593,-1424
2016/6/12 2:00,7748,1778,7341,475,105,23,0,0,59,0,-653,-1380
2016/6/12 3:00,8096,1778,7440,600,105,23,0,0,52,0,-554,-1348
2016/6/12 4:00,8376,1778,7333,701,105,23,0,0,55,0,-291,-1328
2016/6/12 5:00,8162,1778,7309,705,105,23,2,0,68,0,-404,-1424
2016/6/12 6:00,7911,1777,7535,618,105,23,53,0,63,0,-899,-1364
2016/6/12 7:00,7962,1777,7193,540,105,23,220,0,72,0,-608,-1360
2016/6/12 8:00,8206,1778,6935,511,105,23,383,0,68,0,-365,-1232
2016/6/12 9:00,8753,1778,7045,541,105,23,405,0,58,0,-42,-1160
2016/6/12 10:00,9129,1779,7444,540,105,23,494,0,60,0,0,-1316
2016/6/12 11:00,9185,1778,7519,506,105,23,493,0,53,0,0,-1292
2016/6/12 12:00,8958,1778,7122,497,105,23,701,0,64,0,0,-1332
2016/6/12 13:00,8859,1780,6736,596,105,23,915,0,52,0,0,-1348
2016/6/12 14:00,8787,1780,6669,657,105,23,988,0,44,0,-107,-1372
2016/6/12 15:00,8902,1780,6860,720,105,23,757,0,40,0,-35,-1348
2016/6/12 16:00,9119,1771,7253,771,105,23,341,0,59,0,0,-1204
2016/6/12 17:00,9458,1769,7721,939,105,23,95,0,75,0,99,-1368
2016/6/12 18:00,9706,1769,7739,1053,105,23,22,0,88,0,311,-1404
2016/6/12 19:00,9644,1776,7792,1051,105,23,0,0,92,0,301,-1496
2016/6/12 20:00,9339,1778,7648,989,105,23,0,0,88,0,44,-1336
2016/6/12 21:00,8851,1778,7348,859,105,23,0,0,66,0,0,-1328
2016/6/12 22:00,8379,1775,6913,742,105,24,0,0,40,0,0,-1220
2016/6/12 23:00,7821,1775,6615,573,105,24,0,0,40,0,-7,-1304
2016/6/13 0:00,7213,1777,6501,570,106,23,0,0,43,0,-459,-1348
2016/6/13 1:00,7164,1776,6458,600,106,23,0,0,45,0,-584,-1260
2016/6/13 2:00,7389,1777,6476,616,106,23,0,0,38,0,-439,-1208
2016/6/13 3:00,7888,1777,6534,706,106,23,0,0,51,0,-73,-1236
2016/6/13 4:00,8339,1775,6877,773,106,23,0,0,49,0,0,-1264
2016/6/13 5:00,8440,1777,7029,751,106,23,2,0,44,0,0,-1292
2016/6/13 6:00,8527,1776,7111,684,106,23,44,0,39,0,0,-1256
2016/6/13 7:00,9042,1776,7622,652,106,23,138,0,29,0,0,-1304
2016/6/13 8:00,9736,1775,8278,600,106,23,358,0,15,0,233,-1652
2016/6/13 9:00,10424,1776,8350,592,105,23,889,0,9,0,68,-1388
2016/6/13 10:00,10664,1777,8291,692,105,23,1221,0,7,0,0,-1452
2016/6/13 11:00,10890,1777,7812,723,105,23,1776,0,6,0,0,-1332
2016/6/13 12:00,10609,1777,7481,679,105,23,2442,0,10,0,0,-1908
2016/6/13 13:00,11159,1778,7044,743,105,23,2786,0,12,0,0,-1332
2016/6/13 14:00,11224,1778,7549,723,105,23,2617,0,17,0,0,-1588
2016/6/13 15:00,11091,1778,7872,724,105,23,2152,0,29,0,0,-1592
2016/6/13 16:00,11281,1771,8082,853,106,23,1708,0,30,0,0,-1292
2016/6/13 17:00,11104,1770,8224,972,106,23,979,0,34,0,224,-1228
2016/6/13 18:00,10836,1771,8272,1226,106,23,323,0,27,0,444,-1356
2016/6/13 19:00,10591,1776,8255,1134,106,23,10,0,22,0,529,-1264
2016/6/13 20:00,10199,1778,7993,1112,106,24,0,0,20,0,478,-1312
2016/6/13 21:00,9626,1780,7944,992,106,24,0,0,14,0,166,-1400
2016/6/13 22:00,9122,1779,7721,937,106,24,0,0,15,0,0,-1460
2016/6/13 23:00,8450,1777,7176,731,106,24,0,0,20,0,0,-1384
2016/6/14 0:00,7817,1778,6763,607,106,23,0,0,16,0,0,-1476
2016/6/14 1:00,7643,1779,6602,673,106,23,0,0,16,0,0,-1556
2016/6/14 2:00,7780,1780,6791,618,106,23,0,0,14,0,0,-1552
2016/6/14 3:00,8283,1779,7329,818,106,23,0,0,8,0,0,-1780
2016/6/14 4:00,8651,1780,7372,887,106,23,0,0,7,0,0,-1524
2016/6/14 5:00,8668,1780,7190,917,106,23,19,0,9,0,0,-1376
2016/6/14 6:00,8698,1778,7180,639,106,23,336,0,8,0,0,-1372
2016/6/14 7:00,8978,1777,6814,566,106,23,1135,0,5,0,0,-1448
2016/6/14 8:00,9665,1777,6923,503,106,23,2029,0,0,0,0,-1696
2016/6/14 9:00,10587,1776,6705,552,106,23,3142,0,1,0,-174,-1544
2016/6/14 10:00,11172,1778,6754,516,106,24,4026,0,0,0,-500,-1532
2016/6/14 11:00,11498,1779,6831,516,106,24,4407,0,1,0,-782,-1384
2016/6/14 12:00,11295,1778,6791,455,106,24,4592,0,3,0,-994,-1460
2016/6/14 13:00,11776,1778,7119,505,106,24,4224,0,6,0,-486,-1500
2016/6/14 14:00,11944,1778,7283,584,106,24,3944,0,3,0,-138,-1640
2016/6/14 15:00,11776,1778,7552,608,108,24,3225,0,3,0,42,-1564
2016/6/14 16:00,11708,1773,8520,797,108,24,2082,0,5,0,111,-1712
2016/6/14 17:00,11491,1769,8614,988,108,24,1110,0,2,0,244,-1368
2016/6/14 18:00,11183,1769,8423,1021,108,24,311,0,1,0,926,-1400
2016/6/14 19:00,10975,1773,8169,1051,108,24,11,0,1,0,1078,-1240
2016/6/14 20:00,10584,1776,8330,890,108,24,0,0,0,0,956,-1500
2016/6/14 21:00,9991,1774,8316,730,108,24,0,0,1,0,562,-1524
2016/6/14 22:00,9493,1777,7891,625,108,24,0,0,1,0,31,-964
2016/6/14 23:00,8792,1778,7903,568,108,24,0,0,0,0,-217,-1372
2016/6/15 0:00,8105,1778,7757,590,107,30,0,0,2,0,-743,-1416
2016/6/15 1:00,7882,1779,7666,617,107,30,0,0,2,0,-1075,-1244
2016/6/15 2:00,7961,1777,7829,600,107,30,0,0,3,0,-961,-1424
2016/6/15 3:00,8343,1777,7819,725,107,30,0,0,2,0,-737,-1380
2016/6/15 4:00,8731,1778,7571,835,107,30,0,0,5,0,-259,-1336
2016/6/15 5:00,8690,1778,7637,811,107,30,26,0,7,0,-262,-1444
2016/6/15 6:00,8705,1776,7297,663,107,30,365,0,9,0,-262,-1280
2016/6/15 7:00,9050,1778,7098,529,107,30,1166,0,16,0,-262,-1412
2016/6/15 8:00,9858,1776,7059,458,107,30,2155,0,17,0,0,-1744
2016/6/15 9:00,10818,1777,8126,510,107,31,2934,0,17,0,0,-2684
2016/6/15 10:00,11441,1777,7585,522,107,31,3597,0,22,0,0,-2200
2016/6/15 11:00,11853,1776,7753,476,107,31,3798,0,32,0,0,-2120
2016/6/15 12:00,11400,1776,7943,384,107,31,3438,0,51,0,18,-2348
2016/6/15 13:00,11828,1774,7792,454,107,31,2966,0,65,0,7,-1368
2016/6/15 14:00,11940,1772,7879,448,107,31,2891,0,64,0,0,-1252
2016/6/15 15:00,11990,1769,8103,488,107,31,2440,0,52,0,0,-1000
2016/6/15 16:00,11878,1769,8483,745,107,31,1519,0,43,0,153,-972
2016/6/15 17:00,11702,1762,8650,951,107,31,677,0,38,0,666,-1180
2016/6/15 18:00,11454,1760,8680,1005,107,31,192,0,46,0,957,-1324
2016/6/15 19:00,11383,1762,8738,1029,107,31,7,0,41,0,984,-1316
2016/6/15 20:00,11004,1771,8608,987,107,31,0,0,30,0,882,-1412
2016/6/15 21:00,10462,1772,8563,774,107,31,0,0,25,0,614,-1424
2016/6/15 22:00,9887,1771,8394,630,107,31,0,0,29,0,317,-1392
2016/6/15 23:00,9198,1774,8233,566,107,31,0,0,32,0,-149,-1396
2016/6/16 0:00,8458,1775,8295,647,107,29,0,0,44,0,-1079,-1360
2016/6/16 1:00,8203,1770,8167,656,107,29,0,0,49,0,-1219,-1356
2016/6/16 2:00,8236,1774,8085,587,107,29,0,0,54,0,-988,-1412
2016/6/16 3:00,8598,1773,7986,474,107,29,0,0,39,0,-494,-1316
2016/6/16 4:00,8930,1771,8253,666,107,29,0,0,44,0,-444,-1496
2016/6/16 5:00,8943,1770,8322,623,107,29,0,0,37,0,-581,-1364
2016/6/16 6:00,9137,1770,8567,501,107,29,20,0,35,0,-644,-1248
2016/6/16 7:00,9668,1772,8856,510,107,29,120,0,29,0,-327,-1428
2016/6/16 8:00,10511,1768,8903,530,107,29,218,0,30,0,182,-1256
2016/6/16 9:00,11328,1768,8867,576,107,29,224,0,44,0,813,-1100
2016/6/16 10:00,11506,1767,8943,793,107,29,285,0,68,0,706,-1192
2016/6/16 11:00,11408,1769,8543,896,107,29,427,0,82,0,675,-1120
2016/6/16 12:00,10798,1770,8570,719,107,29,635,0,91,0,113,-1236
2016/6/16 13:00,11209,1770,8572,817,107,29,723,0,81,0,162,-1052
2016/6/16 14:00,11278,1766,8724,890,107,29,550,0,76,0,204,-1068
2016/6/16 15:00,11082,1764,8748,930,107,30,564,0,83,0,20,-1164
2016/6/16 16:00,11028,1756,8556,1007,107,30,358,0,83,0,151,-1020
2016/6/16 17:00,10743,1756,8518,1008,107,30,240,0,97,0,47,-1060
2016/6/16 18:00,10643,1757,8854,1038,107,30,57,0,113,0,39,-1352
2016/6/16 19:00,10478,1765,8722,1108,107,30,1,0,106,0,51,-1412
2016/6/16 20:00,9986,1765,8444,966,107,30,0,0,94,0,0,-1420
2016/6/16 21:00,9547,1764,8151,860,107,30,0,0,97,0,-74,-1388
2016/6/16 22:00,9028,1763,7964,750,107,30,0,0,104,0,-262,-1428
2016/6/16 23:00,8409,1763,7693,638,107,30,0,0,93,0,-427,-1488
2016/6/17 0:00,7848,1766,7630,570,108,25,0,0,82,0,-969,-1364
2016/6/17 1:00,7723,1768,7691,719,108,25,0,0,73,0,-1257,-1404
2016/6/17 2:00,7912,1771,7652,522,108,25,0,0,69,0,-1007,-1228
2016/6/17 3:00,8375,1773,7849,579,108,25,0,0,67,0,-566,-1460
2016/6/17 4:00,8726,1773,7702,625,108,25,0,0,54,0,-225,-1336
2016/6/17 5:00,8802,1770,7607,638,108,25,3,0,47,0,0,-1396
2016/6/17 6:00,8796,1770,7378,654,108,25,158,0,39,0,0,-1336
2016/6/17 7:00,9051,1770,7340,618,108,25,554,0,36,0,0,-1400
2016/6/17 8:00,9571,1769,7723,523,108,25,1024,0,27,0,0,-1628
2016/6/17 9:00,10263,1771,7542,523,108,25,1503,0,19,0,0,-1228
2016/6/17 10:00,10526,1769,7723,538,108,25,1861,0,22,0,0,-1520
2016/6/17 11:00,10728,1767,7420,499,108,25,2490,0,27,0,0,-1608
2016/6/17 12:00,10449,1767,7342,409,108,25,2847,0,27,0,0,-2076
2016/6/17 13:00,11223,1770,7489,810,108,25,2755,0,26,0,0,-1760
2016/6/17 14:00,11559,1769,7849,1093,113,25,2738,0,24,0,0,-2052
2016/6/17 15:00,10925,1772,8372,482,118,25,2213,0,19,0,0,-2076
2016/6/17 16:00,10912,1772,8658,574,118,25,1736,0,17,0,0,-1988
2016/6/17 17:00,10778,1772,8902,636,118,25,1106,0,15,0,0,-1796
2016/6/17 18:00,10620,1765,8986,874,118,25,329,0,8,0,99,-1584
2016/6/17 19:00,10600,1764,8925,1031,118,25,9,0,2,0,294,-1568
2016/6/17 20:00,10238,1765,8780,944,118,25,0,0,0,0,274,-1668
2016/6/17 21:00,9715,1770,8421,654,118,25,0,0,2,0,209,-1484
2016/6/17 22:00,9123,1771,8109,572,118,25,0,0,1,0,11,-1484
2016/6/17 23:00,8468,1769,7456,495,118,25,0,0,1,0,0,-1396
2016/6/18 0:00,7785,1770,6912,461,118,23,0,0,1,0,-60,-1440
2016/6/18 1:00,7705,1770,6597,549,118,23,0,0,8,0,-40,-1320
2016/6/18 2:00,7793,1771,6768,560,118,23,0,0,5,0,0,-1452
2016/6/18 3:00,8249,1773,7119,635,118,23,0,0,5,0,0,-1424
2016/6/18 4:00,8527,1771,7411,610,118,23,0,0,6,0,0,-1412
2016/6/18 5:00,8339,1772,7104,625,118,23,30,0,7,0,0,-1340
2016/6/18 6:00,8153,1772,6550,606,118,24,392,0,3,0,0,-1312
2016/6/18 7:00,8183,1774,6401,484,118,24,1109,0,0,0,-235,-1492
2016/6/18 8:00,8636,1770,6295,422,118,24,2103,0,0,0,-268,-1828
2016/6/18 9:00,9275,1769,6237,391,118,24,3047,0,0,0,-467,-1844
2016/6/18 10:00,9925,1769,6047,396,118,24,4067,0,0,0,-556,-1940
2016/6/18 11:00,10236,1768,5864,353,118,24,4418,0,2,0,-367,-1944
2016/6/18 12:00,10393,1768,5718,380,118,24,4338,0,5,0,-234,-1724
2016/6/18 13:00,10543,1767,5648,525,118,24,3801,0,8,0,68,-1416
2016/6/18 14:00,10716,1770,5763,806,118,24,3267,0,13,0,371,-1416
2016/6/18 15:00,10528,1768,6681,643,118,24,2274,0,15,0,509,-1504
2016/6/18 16:00,10427,1760,7622,644,118,24,1416,0,17,0,222,-1396
2016/6/18 17:00,10376,1760,8223,782,118,24,684,0,22,0,99,-1336
2016/6/18 18:00,10360,1761,8262,998,118,24,123,0,24,0,374,-1324
2016/6/18 19:00,10445,1769,8269,1009,118,24,1,0,26,0,561,-1332
2016/6/18 20:00,10137,1769,8251,897,118,24,0,0,33,0,445,-1400
2016/6/18 21:00,9583,1768,8259,587,118,24,0,0,37,0,234,-1444
2016/6/18 22:00,9024,1770,7879,460,118,24,0,0,48,0,73,-1348
2016/6/18 23:00,8397,1770,7605,318,118,24,0,0,66,0,-40,-1464
2016/6/19 0:00,7875,1769,7487,378,118,23,0,0,86,0,-514,-1472
2016/6/19 1:00,7663,1771,7321,421,118,23,0,0,97,0,-660,-1428
2016/6/19 2:00,7810,1772,7310,438,118,23,0,0,107,0,-590,-1368
2016/6/19 3:00,8150,1769,7328,568,118,23,0,0,114,0,-326,-1444
2016/6/19 4:00,8480,1770,7217,673,118,23,0,0,115,0,0,-1436
2016/6/19 5:00,8208,1769,7169,680,118,23,1,0,109,0,-257,-1404
2016/6/19 6:00,8001,1769,6721,741,118,23,25,0,118,0,-210,-1304
2016/6/19 7:00,8004,1767,6520,741,118,23,99,0,100,0,0,-1364
2016/6/19 8:00,8307,1768,6638,734,118,23,277,0,85,0,0,-1336
2016/6/19 9:00,8795,1768,6748,743,118,23,662,0,53,0,0,-1320
2016/6/19 10:00,9014,1767,6478,799,118,23,1257,0,60,0,0,-1488
2016/6/19 11:00,9303,1765,6415,857,118,23,1486,0,79,0,0,-1440
2016/6/19 12:00,9478,1764,6423,889,118,23,1559,0,58,0,0,-1356
2016/6/19 13:00,9477,1761,6600,915,118,23,1407,0,57,0,0,-1404
2016/6/19 14:00,9396,1763,6912,1014,118,23,1328,0,72,0,-442,-1392
2016/6/19 15:00,9597,1766,7270,1058,118,23,939,0,96,0,-261,-1412
2016/6/19 16:00,9647,1758,7608,1017,118,23,429,0,96,0,190,-1592
2016/6/19 17:00,9928,1759,7669,1151,118,23,241,0,99,0,368,-1500
2016/6/19 18:00,10152,1760,7581,1448,118,23,64,0,98,0,368,-1308
2016/6/19 19:00,10177,1766,7760,1469,130,23,3,0,102,0,368,-1444
2016/6/19 20:00,9910,1771,8063,867,130,23,0,0,94,0,278,-1316
2016/6/19 21:00,9471,1771,8006,773,130,24,0,0,94,0,185,-1512
2016/6/19 22:00,8861,1771,7476,925,130,24,0,0,101,0,-162,-1404
2016/6/19 23:00,8200,1767,7421,852,130,24,0,0,114,0,-696,-1412
2016/6/20 0:00,7704,1766,7169,894,125,22,0,0,111,0,-1043,-1340
2016/6/20 1:00,7465,1766,7069,935,115,22,0,0,118,0,-1208,-1352
2016/6/20 2:00,7642,1766,6587,878,105,22,0,0,120,0,-476,-1360
2016/6/20 3:00,7978,1766,6607,881,115,22,0,0,117,0,-262,-1268
2016/6/20 4:00,8385,1766,6742,999,125,22,0,0,117,0,-262,-1124
2016/6/20 5:00,8470,1765,6891,1056,125,22,1,0,114,0,-148,-1356
2016/6/20 6:00,8830,1768,7227,988,125,22,16,0,116,0,0,-1432
2016/6/20 7:00,9453,1770,7815,853,125,22,93,0,99,0,0,-1324
2016/6/20 8:00,10467,1770,8584,905,125,22,372,0,88,0,61,-1460
2016/6/20 9:00,11410,1771,8708,965,127,22,655,0,68,0,302,-1208
2016/6/20 10:00,11541,1770,8740,841,127,22,856,0,74,0,171,-1060
2016/6/20 11:00,11724,1769,8763,798,127,22,1286,0,59,0,0,-1100
2016/6/20 12:00,11233,1766,8460,737,127,22,1170,0,43,0,0,-1092
2016/6/20 13:00,11746,1765,8940,775,127,22,1074,0,33,0,90,-1080
2016/6/20 14:00,11778,1765,9005,799,127,22,881,0,56,0,295,-1172
2016/6/20 15:00,11706,1767,9013,761,127,22,589,0,64,0,479,-1116
2016/6/20 16:00,11652,1766,9039,820,127,23,306,0,63,0,636,-1128
2016/6/20 17:00,11293,1758,9122,781,127,23,207,0,71,0,496,-1292
2016/6/20 18:00,11258,1761,9147,987,127,23,64,0,110,0,379,-1340
2016/6/20 19:00,11162,1767,8897,1072,127,23,1,0,115,0,464,-1304
2016/6/20 20:00,10577,1766,8844,990,127,23,0,0,131,0,112,-1416
2016/6/20 21:00,9903,1770,8332,921,127,23,0,0,138,0,0,-1408
2016/6/20 22:00,9393,1768,7960,834,130,23,0,0,139,0,-49,-1412
2016/6/20 23:00,8771,1765,8164,762,132,23,0,0,139,0,-842,-1372
2016/6/21 0:00,8184,1763,7729,862,133,23,0,0,148,0,-1062,-1412
2016/6/21 1:00,8012,1760,7672,901,133,23,0,0,151,0,-1164,-1464
2016/6/21 2:00,8120,1758,7457,791,133,23,0,0,140,0,-810,-1372
2016/6/21 3:00,8531,1760,7118,966,133,23,0,0,132,0,-45,-1556
2016/6/21 4:00,8863,1760,7297,1002,133,23,0,0,116,0,0,-1468
2016/6/21 5:00,8898,1763,7301,1043,133,23,2,0,105,0,0,-1472
2016/6/21 6:00,9042,1765,7466,966,133,23,74,0,91,0,0,-1476
2016/6/21 7:00,9520,1767,7684,874,133,23,352,0,87,0,0,-1400
2016/6/21 8:00,10426,1767,8618,856,133,23,699,0,85,0,41,-1796
2016/6/21 9:00,11344,1770,8632,919,133,23,1066,0,74,0,135,-1408
2016/6/21 10:00,11702,1768,8369,1008,133,23,1414,0,69,0,38,-1120
2016/6/21 11:00,11868,1767,8398,1072,133,23,1829,0,58,0,0,-1412
2016/6/21 12:00,11404,1765,8132,953,133,23,2246,0,56,0,0,-1904
2016/6/21 13:00,11916,1765,8035,955,133,23,2193,0,56,0,0,-1244
2016/6/21 14:00,11873,1765,8071,962,133,23,1939,0,54,0,18,-1092
2016/6/21 15:00,11831,1765,8581,970,133,24,1397,0,59,0,22,-1120
2016/6/21 16:00,11883,1764,8985,1045,133,24,892,0,70,0,118,-1148
2016/6/21 17:00,11753,1763,9032,1142,133,24,555,0,75,0,217,-1188
2016/6/21 18:00,11478,1762,8971,1196,137,24,139,0,76,0,409,-1236
2016/6/21 19:00,11342,1767,8931,1212,137,24,4,0,74,0,469,-1276
2016/6/21 20:00,10934,1768,8856,1203,139,24,0,0,67,0,209,-1332
2016/6/21 21:00,10267,1769,8573,1199,141,24,0,0,57,0,0,-1496
2016/6/21 22:00,9710,1768,7956,1193,141,24,0,0,60,0,0,-1432
2016/6/21 23:00,9003,1767,7242,1200,141,24,0,0,61,0,0,-1432
2016/6/22 0:00,8348,1768,7007,1204,139,19,0,0,67,0,-396,-1460
2016/6/22 1:00,8173,1765,6896,1188,139,19,0,0,66,0,-588,-1312
2016/6/22 2:00,8249,1763,7161,1212,139,19,0,0,61,0,-818,-1288
2016/6/22 3:00,8661,1765,7143,1237,139,19,0,0,61,0,-299,-1404
2016/6/22 4:00,8973,1767,7206,1198,139,19,0,0,68,0,0,-1424
2016/6/22 5:00,9046,1768,7308,1200,139,19,0,0,80,0,0,-1468
2016/6/22 6:00,9265,1768,7423,1211,139,19,13,0,92,0,0,-1400
2016/6/22 7:00,9790,1768,7896,1147,139,19,44,0,89,0,0,-1312
2016/6/22 8:00,10712,1770,8709,1094,139,19,206,0,89,0,18,-1332
2016/6/22 9:00,11521,1773,8962,1091,139,19,335,0,93,0,285,-1176
2016/6/22 10:00,11740,1771,9031,1082,139,20,570,0,102,0,173,-1148
2016/6/22 11:00,11683,1771,8905,1102,139,20,783,0,103,0,0,-1140
2016/6/22 12:00,11271,1765,8251,1075,139,20,1017,0,104,0,0,-1100
2016/6/22 13:00,11824,1762,8432,1088,139,20,1271,0,112,0,0,-1000
2016/6/22 14:00,11956,1761,8596,1100,139,20,1407,0,121,0,0,-1188
2016/6/22 15:00,11716,1759,8768,1063,139,20,898,0,121,0,0,-1052
2016/6/22 16:00,11763,1754,8914,1099,139,20,470,0,114,0,193,-940
2016/6/22 17:00,11660,1756,8936,1061,139,20,229,0,115,0,468,-1064
2016/6/22 18:00,11426,1758,8979,1052,139,20,34,0,133,0,519,-1208
2016/6/22 19:00,11251,1765,9027,1087,139,20,0,0,142,0,391,-1320
2016/6/22 20:00,10796,1767,8914,1083,139,20,0,0,149,0,100,-1376
2016/6/22 21:00,10368,1767,8622,1085,139,20,0,0,151,0,0,-1416
2016/6/22 22:00,9846,1767,8107,1085,139,20,0,0,152,0,0,-1424
2016/6/22 23:00,9177,1765,7478,1125,139,20,0,0,158,0,-128,-1380
2016/6/23 0:00,8449,1762,7232,1028,138,25,0,0,156,0,-564,-1328
2016/6/23 1:00,8189,1760,7272,1112,138,25,0,0,157,0,-959,-1316
2016/6/23 2:00,8314,1757,7338,1046,138,25,0,0,149,0,-755,-1384
2016/6/23 3:00,8707,1760,7429,1037,138,25,0,0,129,0,-451,-1360
2016/6/23 4:00,9041,1762,7585,1080,138,25,0,0,113,0,-158,-1504
2016/6/23 5:00,9061,1765,7283,1086,138,25,7,0,97,0,0,-1340
2016/6/23 6:00,9164,1765,7338,1079,138,25,80,0,95,0,0,-1356
2016/6/23 7:00,9558,1767,7622,1039,138,25,368,0,79,0,0,-1480
2016/6/23 8:00,10558,1765,8236,1035,138,25,859,0,79,0,21,-1600
2016/6/23 9:00,11455,1738,8256,1146,138,25,1146,0,59,0,295,-1348
2016/6/23 10:00,11613,1689,8862,1062,138,25,1684,0,47,0,86,-1980
2016/6/23 11:00,11931,1701,8211,1088,138,25,2494,0,30,0,0,-1756
2016/6/23 12:00,11666,1723,8044,1047,138,25,3133,0,24,0,0,-2468
2016/6/23 13:00,12307,1749,7851,1107,138,25,3360,0,13,0,0,-1936
2016/6/23 14:00,12148,1760,7578,1064,138,25,2748,0,23,0,0,-1188
2016/6/23 15:00,12033,1758,8234,1077,138,25,2091,0,22,0,0,-1312
2016/6/23 16:00,12100,1749,8593,1317,138,25,1235,0,25,0,74,-1056
2016/6/23 17:00,11718,1755,9133,1210,138,25,665,0,30,0,206,-1444
2016/6/23 18:00,11428,1758,9196,1148,138,26,177,0,22,0,163,-1200
2016/6/23 19:00,11351,1767,9065,1156,138,26,5,0,19,0,71,-896
2016/6/23 20:00,10874,1766,8713,1152,138,26,0,0,17,0,34,-972
2016/6/23 21:00,10296,1766,8536,1172,138,26,0,0,22,0,0,-1364
2016/6/23 22:00,9803,1766,8032,1172,138,26,0,0,33,0,0,-1364
2016/6/23 23:00,9096,1766,7519,1167,138,26,0,0,52,0,0,-1572
2016/6/24 0:00,8359,1766,6799,1185,137,23,0,0,63,0,-210,-1404
2016/6/24 1:00,8139,1765,6740,1175,137,23,0,0,60,0,-469,-1292
2016/6/24 2:00,8246,1763,6782,1154,137,23,0,0,68,0,-389,-1292
2016/6/24 3:00,8633,1760,7074,1160,137,23,0,0,83,0,-284,-1320
2016/6/24 4:00,9030,1760,7211,1164,137,23,0,0,98,0,-59,-1304
2016/6/24 5:00,9060,1763,7273,1166,137,23,2,0,120,0,0,-1424
2016/6/24 6:00,9235,1765,7257,1181,137,23,114,0,154,0,0,-1396
2016/6/24 7:00,9864,1765,7426,1170,137,23,479,0,180,0,0,-1316
2016/6/24 8:00,10833,1759,8015,1147,137,23,822,0,188,0,70,-1328
2016/6/24 9:00,11818,1762,8446,1141,137,23,1229,0,184,0,0,-1104
2016/6/24 10:00,12211,1763,8504,1147,137,23,1606,0,191,0,0,-1160
2016/6/24 11:00,12455,1765,8457,1194,137,23,1777,0,194,0,0,-1092
2016/6/24 12:00,11893,1764,8626,1154,137,23,1319,0,206,0,16,-1352
2016/6/24 13:00,12372,1760,8648,1198,137,23,978,0,219,0,429,-1020
2016/6/24 14:00,12502,1754,8624,1232,137,23,916,0,224,0,492,-900
2016/6/24 15:00,12324,1750,9000,1197,137,23,596,0,222,0,475,-1076
2016/6/24 16:00,12378,1746,9040,1220,137,23,429,0,220,0,587,-1024
2016/6/24 17:00,12085,1743,9233,1222,137,24,213,0,215,0,514,-1216
2016/6/24 18:00,11941,1740,9070,1224,137,24,57,0,206,0,447,-964
2016/6/24 19:00,11752,1739,8950,1231,137,24,1,0,219,0,351,-900
2016/6/24 20:00,11290,1745,9002,1231,137,24,0,0,230,0,305,-1384
2016/6/24 21:00,10688,1755,8712,1227,137,24,0,0,209,0,0,-1376
2016/6/24 22:00,10145,1766,8277,1213,137,24,0,0,192,0,0,-1464
2016/6/24 23:00,9412,1765,7527,1228,137,24,0,0,171,0,0,-1440
2016/6/25 0:00,8615,1764,6613,1193,137,25,0,0,163,0,0,-1280
2016/6/25 1:00,8338,1763,6690,1202,137,25,0,0,141,0,0,-1620
2016/6/25 2:00,8336,1759,6664,1212,137,25,0,0,119,0,0,-1580
2016/6/25 3:00,8639,1758,6707,1211,137,25,0,0,113,0,0,-1312
2016/6/25 4:00,8883,1759,7019,1230,137,25,0,0,105,0,0,-1392
2016/6/25 5:00,8698,1763,6845,1178,137,25,2,0,80,0,0,-1332
2016/6/25 6:00,8525,1768,6668,1198,137,25,65,0,60,0,0,-1396
2016/6/25 7:00,8713,1772,6732,1154,137,25,217,0,60,0,0,-1384
