,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/3/29 0:00,8488,1797,7546,345,106,16,0,0,6,0,0,-1328
2017/3/29 1:00,8609,1796,7874,285,106,16,0,0,4,0,0,-1472
2017/3/29 2:00,9048,1795,8173,304,106,16,0,0,2,0,4,-1352
2017/3/29 3:00,9433,1795,8445,353,106,16,0,0,1,0,117,-1400
2017/3/29 4:00,9657,1798,8464,461,106,16,0,0,2,0,206,-1396
2017/3/29 5:00,9697,1796,8468,588,106,16,0,0,2,0,137,-1416
2017/3/29 6:00,9945,1797,8319,675,106,16,7,0,2,0,335,-1312
2017/3/29 7:00,10223,1798,8327,574,106,17,136,0,5,0,584,-1324
2017/3/29 8:00,10747,1797,8556,365,106,17,414,0,25,0,631,-1164
2017/3/29 9:00,11000,1798,8654,356,106,17,723,0,32,0,346,-1032
2017/3/29 10:00,10892,1797,8656,340,106,17,1065,0,42,0,29,-1160
2017/3/29 11:00,10687,1797,8317,272,106,17,1219,0,51,0,0,-1092
2017/3/29 12:00,10033,1796,7740,287,106,17,1151,0,60,0,0,-1124
2017/3/29 13:00,10333,1797,8322,288,106,17,945,0,62,0,0,-1204
2017/3/29 14:00,10427,1796,8255,329,106,17,984,0,64,0,0,-1124
2017/3/29 15:00,10223,1794,8389,283,106,17,688,0,66,0,0,-1120
2017/3/29 16:00,10396,1793,8544,470,106,17,494,0,70,0,30,-1128
2017/3/29 17:00,10519,1790,8514,604,106,17,158,0,60,0,362,-1092
2017/3/29 18:00,10976,1792,8574,942,106,17,9,0,54,0,754,-1272
2017/3/29 19:00,10910,1795,8582,877,106,17,0,0,50,0,723,-1240
2017/3/29 20:00,10559,1798,8463,685,106,17,0,0,42,0,592,-1144
2017/3/29 21:00,10032,1798,8587,448,106,17,0,0,35,0,369,-1328
2017/3/29 22:00,9392,1798,8465,304,106,17,0,0,41,0,41,-1380
2017/3/29 23:00,8700,1798,7898,247,106,17,0,0,46,0,0,-1412
2017/3/30 0:00,8132,1797,7428,300,104,18,0,0,41,0,0,-1556
2017/3/30 1:00,8205,1797,7577,243,104,18,0,0,38,0,0,-1572
2017/3/30 2:00,8830,1796,7852,324,104,18,0,0,32,0,0,-1296
2017/3/30 3:00,9194,1794,8405,328,104,18,0,0,21,0,0,-1476
2017/3/30 4:00,9391,1795,8559,336,104,18,0,0,15,0,0,-1436
2017/3/30 5:00,9303,1797,8357,341,104,18,0,0,22,0,0,-1336
2017/3/30 6:00,9423,1795,8320,455,104,18,29,0,22,0,0,-1320
2017/3/30 7:00,9358,1795,7794,472,104,18,444,0,23,0,0,-1292
2017/3/30 8:00,9656,1796,7288,294,104,18,1349,0,15,0,0,-1208
2017/3/30 9:00,9651,1797,6770,255,104,18,2563,0,9,0,-281,-1584
2017/3/30 10:00,9348,1794,6534,242,104,18,3486,0,5,0,-1211,-1624
2017/3/30 11:00,9433,1797,6561,264,104,18,4216,0,8,0,-1755,-1780
2017/3/30 12:00,9038,1798,6189,257,104,18,4491,0,6,0,-2073,-1752
2017/3/30 13:00,9162,1796,6535,344,104,18,4311,0,6,0,-2152,-1800
2017/3/30 14:00,8873,1795,6585,214,104,18,3627,0,11,0,-1757,-1724
2017/3/30 15:00,8843,1795,6990,196,104,18,2831,0,19,0,-1210,-1900
2017/3/30 16:00,8938,1787,7075,233,105,18,1659,0,26,0,-401,-1564
2017/3/30 17:00,9279,1789,7603,396,105,18,601,0,27,0,0,-1260
2017/3/30 18:00,9859,1791,8374,671,105,18,44,0,20,0,0,-1164
2017/3/30 19:00,10040,1796,8514,883,105,18,0,0,20,0,0,-1296
2017/3/30 20:00,9673,1795,8200,783,105,18,0,0,24,0,0,-1252
2017/3/30 21:00,9382,1796,7916,745,116,18,0,0,23,0,0,-1232
2017/3/30 22:00,8910,1796,7865,492,131,18,0,0,16,0,0,-1408
2017/3/30 23:00,8368,1795,7371,372,137,18,0,0,11,0,0,-1336
2017/3/31 0:00,7873,1796,6765,367,140,16,0,0,9,0,0,-1220
2017/3/31 1:00,7956,1796,7101,342,140,16,0,0,5,0,0,-1444
2017/3/31 2:00,8468,1795,7582,355,140,16,0,0,8,0,0,-1428
2017/3/31 3:00,8934,1795,8019,355,140,17,0,0,8,0,0,-1400
2017/3/31 4:00,9125,1794,8139,428,140,17,0,0,19,0,0,-1412
2017/3/31 5:00,8990,1795,7982,431,140,17,0,0,49,0,0,-1424
2017/3/31 6:00,9081,1795,7942,442,140,17,0,0,65,0,0,-1320
2017/3/31 7:00,9537,1796,8095,537,140,17,36,0,100,0,0,-1184
2017/3/31 8:00,10247,1796,8380,660,140,17,103,0,102,0,125,-1076
2017/3/31 9:00,10684,1794,8664,697,141,17,199,0,80,0,156,-1064
2017/3/31 10:00,10679,1796,8694,600,141,17,294,0,77,0,96,-1036
2017/3/31 11:00,10741,1797,8562,520,141,17,302,0,86,0,140,-824
2017/3/31 12:00,10242,1795,8550,392,141,17,358,0,111,0,10,-1132
2017/3/31 13:00,10613,1794,8631,523,141,17,307,0,108,0,96,-1004
2017/3/31 14:00,10523,1796,8599,572,141,17,346,0,99,0,9,-1056
2017/3/31 15:00,10436,1794,8537,583,141,17,343,0,105,0,0,-1084
2017/3/31 16:00,10574,1789,8678,645,141,17,202,0,114,0,76,-1088
2017/3/31 17:00,10848,1789,8659,770,143,17,73,0,115,0,390,-1108
2017/3/31 18:00,11150,1792,8768,1007,143,17,3,0,94,0,526,-1200
2017/3/31 19:00,10957,1795,8721,851,143,17,0,0,75,0,623,-1268
2017/3/31 20:00,10583,1797,8482,621,143,17,0,0,79,0,724,-1280
2017/3/31 21:00,10166,1797,8242,615,143,17,0,0,84,0,552,-1284
2017/3/31 22:00,9585,1798,8246,611,143,17,0,0,87,0,35,-1352
2017/3/31 23:00,8983,1797,7734,558,143,17,0,0,86,0,0,-1352
