,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2016/9/24 2:00,7817,1761,6382,1041,137,17,0,0,5,0,-166,-1360
2016/9/24 3:00,8058,1763,6272,1200,137,17,0,0,5,0,0,-1336
2016/9/24 4:00,8438,1760,6545,1174,137,17,0,0,10,0,55,-1260
2016/9/24 5:00,8418,1762,6698,1158,137,18,0,0,8,0,93,-1456
2016/9/24 6:00,8205,1757,6317,1170,137,18,45,0,5,0,0,-1244
2016/9/24 7:00,8190,1758,6065,1204,137,18,540,0,6,0,-146,-1392
2016/9/24 8:00,8552,1758,6070,1202,137,18,1539,0,6,0,-782,-1396
2016/9/24 9:00,9340,1758,5719,1184,137,18,2498,0,4,0,-562,-1416
2016/9/24 10:00,9933,1758,5855,1139,137,18,3133,0,2,0,-565,-1544
2016/9/24 11:00,10310,1761,5954,1110,137,18,3482,0,2,0,-706,-1448
2016/9/24 12:00,10480,1758,5988,916,137,18,3849,0,2,0,-520,-1668
2016/9/24 13:00,10643,1759,5996,926,137,18,3448,0,6,0,-279,-1368
2016/9/24 14:00,10698,1760,6368,1018,137,18,2692,0,8,0,141,-1444
2016/9/24 15:00,10455,1757,6958,1061,137,18,1799,0,11,0,78,-1364
2016/9/24 16:00,10525,1750,7754,1091,137,18,985,0,13,0,125,-1348
2016/9/24 17:00,10532,1747,7803,1264,137,18,247,0,13,0,419,-1116
2016/9/24 18:00,10703,1749,7958,1257,137,18,1,0,17,0,858,-1292
2016/9/24 19:00,10443,1756,7999,1305,137,18,0,0,20,0,540,-1332
2016/9/24 20:00,9957,1758,7897,1161,137,18,0,0,16,0,162,-1192
2016/9/24 21:00,9196,1757,7399,1080,137,18,0,0,21,0,0,-1216
2016/9/24 22:00,8953,1759,7376,986,137,18,0,0,29,0,0,-1352
2016/9/24 23:00,8370,1757,6692,919,137,18,0,0,27,0,0,-1180
2016/9/25 0:00,7789,1759,6213,910,136,18,0,0,21,0,0,-1268
2016/9/25 1:00,7570,1762,6002,938,136,18,0,0,14,0,0,-1300
2016/9/25 2:00,7587,1760,6275,921,136,18,0,0,7,0,-206,-1324
2016/9/25 3:00,7941,1761,6329,973,136,18,0,0,12,0,0,-1288
2016/9/25 4:00,8269,1762,6693,1055,136,18,0,0,13,0,0,-1408
2016/9/25 5:00,8188,1758,6599,1003,136,18,0,0,18,0,0,-1344
2016/9/25 6:00,7957,1759,6391,955,136,18,31,0,19,0,0,-1352
2016/9/25 7:00,7941,1758,6120,938,136,18,438,0,19,0,-134,-1352
2016/9/25 8:00,8134,1759,6128,1022,136,18,1107,0,11,0,-759,-1288
2016/9/25 9:00,8708,1757,6510,970,136,18,1771,0,8,0,-1130,-1332
2016/9/25 10:00,9209,1759,6424,871,136,18,2294,0,6,0,-879,-1420
2016/9/25 11:00,9773,1757,6938,870,136,18,2729,0,2,0,-1205,-1472
2016/9/25 12:00,9856,1756,7270,735,136,18,2363,0,5,0,-923,-1504
2016/9/25 13:00,9668,1758,6730,860,136,18,2109,0,6,0,-581,-1368
2016/9/25 14:00,9689,1757,6734,922,136,18,1878,0,6,0,-274,-1488
2016/9/25 15:00,9713,1759,6907,1053,136,18,1148,0,6,0,-10,-1304
2016/9/25 16:00,9991,1758,7622,1119,136,18,737,0,13,0,0,-1412
2016/9/25 17:00,10274,1751,8124,1119,136,18,168,0,17,0,197,-1256
2016/9/25 18:00,10743,1751,8139,1301,136,18,0,0,24,0,690,-1316
2016/9/25 19:00,10552,1750,8091,1251,136,18,0,0,29,0,573,-1296
2016/9/25 20:00,10020,1755,8000,1191,136,18,0,0,30,0,142,-1252
2016/9/25 21:00,9381,1754,7792,1028,136,18,0,0,37,0,0,-1384
2016/9/25 22:00,8865,1755,7284,1036,136,18,0,0,44,0,0,-1408
2016/9/25 23:00,8178,1752,6982,883,136,19,0,0,29,0,-191,-1432
2016/9/26 0:00,7581,1755,6685,854,136,19,0,0,25,0,-725,-1168
2016/9/26 1:00,7437,1756,6998,902,136,19,0,0,38,0,-1200,-1212
2016/9/26 2:00,7519,1758,7029,903,136,19,0,0,30,0,-1116,-1240
2016/9/26 3:00,7922,1757,7008,919,136,20,0,0,30,0,-664,-1284
2016/9/26 4:00,8347,1756,7144,937,136,20,0,0,27,0,-441,-1232
2016/9/26 5:00,8478,1756,6838,950,136,20,0,0,22,0,0,-1244
2016/9/26 6:00,8807,1758,7284,921,136,20,21,0,31,0,0,-1364
2016/9/26 7:00,9229,1758,7369,917,136,20,341,0,36,0,0,-1348
2016/9/26 8:00,10152,1759,7492,890,136,20,1096,0,39,0,0,-1280
2016/9/26 9:00,11280,1756,7693,848,136,20,2076,0,35,0,0,-1284
2016/9/26 10:00,12023,1757,8031,810,136,20,2932,0,29,0,0,-1692
2016/9/26 11:00,12473,1756,7556,794,136,20,3373,0,34,0,0,-1196
2016/9/26 12:00,12311,1757,7776,759,136,20,3426,0,33,0,0,-1596
2016/9/26 13:00,12750,1759,7724,807,136,20,3243,0,33,0,0,-972
2016/9/26 14:00,12813,1755,8399,875,136,20,2614,0,38,0,0,-1024
2016/9/26 15:00,12775,1757,9188,982,136,20,1838,0,42,0,0,-1188
2016/9/26 16:00,12858,1750,10062,994,136,20,919,0,53,0,40,-1116
2016/9/26 17:00,12653,1751,10096,1131,136,20,247,0,66,0,178,-972
2016/9/26 18:00,12750,1753,10023,1234,136,20,1,0,81,0,426,-924
2016/9/26 19:00,12294,1754,9850,1185,136,20,0,0,70,0,191,-912
2016/9/26 20:00,11475,1754,9774,1113,136,20,0,0,74,0,0,-1396
2016/9/26 21:00,10730,1755,9334,1008,136,20,0,0,73,0,0,-1596
2016/9/26 22:00,10188,1754,8946,935,136,20,0,0,57,0,0,-1660
2016/9/26 23:00,9358,1753,8119,885,136,20,0,0,49,0,0,-1604
2016/9/27 0:00,8562,1754,7590,801,136,17,0,0,40,0,-92,-1684
2016/9/27 1:00,8267,1753,7710,786,136,18,0,0,36,0,-452,-1720
2016/9/27 2:00,8303,1755,7682,823,136,18,0,0,36,0,-459,-1688
2016/9/27 3:00,8542,1753,7550,858,136,18,0,0,45,0,-126,-1692
2016/9/27 4:00,8879,1755,7663,868,136,18,0,0,47,0,0,-1608
2016/9/27 5:00,8967,1755,7825,855,136,18,0,0,58,0,0,-1680
2016/9/27 6:00,9244,1755,7973,861,136,18,51,0,70,0,0,-1620
2016/9/27 7:00,9613,1754,7771,866,136,18,559,0,69,0,0,-1560
2016/9/27 8:00,10633,1754,8175,788,136,18,1308,0,58,0,0,-1604
2016/9/27 9:00,11908,1754,9005,832,136,18,2047,0,52,0,0,-1936
2016/9/27 10:00,12459,1751,9140,797,136,18,2637,0,40,0,0,-2060
2016/9/27 11:00,12969,1753,9245,817,136,18,2795,0,29,0,0,-1824
2016/9/27 12:00,12665,1749,8884,698,136,18,2857,0,19,0,0,-1696
2016/9/27 13:00,12954,1752,9735,784,136,18,2311,0,10,0,0,-1792
2016/9/27 14:00,13187,1753,9847,839,136,18,1894,0,8,0,0,-1308
2016/9/27 15:00,13155,1753,10367,836,136,18,1247,0,4,0,154,-1360
2016/9/27 16:00,13141,1755,10290,967,136,18,569,0,4,0,662,-1260
2016/9/27 17:00,13024,1745,10271,1063,136,18,114,0,3,0,910,-1236
2016/9/27 18:00,13140,1748,10340,1200,136,18,0,0,4,0,862,-1168
2016/9/27 19:00,12603,1747,10246,1172,136,18,0,0,4,0,612,-1332
2016/9/27 20:00,11737,1751,10121,1098,105,18,0,0,3,0,77,-1436
2016/9/27 21:00,10988,1752,9712,1009,74,18,0,0,3,0,0,-1580
2016/9/27 22:00,10341,1751,9116,907,136,18,0,0,5,0,0,-1592
2016/9/27 23:00,9578,1750,8428,876,136,18,0,0,6,0,0,-1636
2016/9/28 0:00,8843,1752,7797,869,135,19,0,0,7,0,-192,-1544
2016/9/28 1:00,8543,1752,7946,853,135,19,0,0,10,0,-516,-1656
2016/9/28 2:00,8468,1752,8166,906,135,19,0,0,16,0,-850,-1676
2016/9/28 3:00,8779,1753,8257,955,135,19,0,0,17,0,-681,-1676
2016/9/28 4:00,9100,1754,7882,954,135,19,0,0,12,0,0,-1656
2016/9/28 5:00,9243,1753,8123,950,135,19,0,0,15,0,0,-1752
2016/9/28 6:00,9538,1753,8233,984,135,19,13,0,21,0,0,-1620
2016/9/28 7:00,10003,1752,8683,856,135,19,154,0,12,0,0,-1608
2016/9/28 8:00,10991,1755,9209,883,132,19,559,0,10,0,0,-1576
2016/9/28 9:00,11954,1753,9665,969,132,19,944,0,12,0,0,-1540
2016/9/28 10:00,12229,1755,9687,824,132,19,1189,0,15,0,0,-1392
2016/9/28 11:00,12363,1753,9697,849,132,19,1227,0,14,0,0,-1328
2016/9/28 12:00,12124,1750,9395,758,123,19,1380,0,11,0,0,-1312
2016/9/28 13:00,12345,1750,9716,894,132,19,993,0,13,0,76,-1248
2016/9/28 14:00,12264,1751,10132,858,132,19,736,0,16,0,0,-1380
2016/9/28 15:00,12135,1754,10233,943,132,19,490,0,16,0,0,-1452
2016/9/28 16:00,12255,1743,10044,1147,132,19,225,0,18,0,123,-1196
2016/9/28 17:00,12196,1745,10102,1208,132,19,49,0,19,0,298,-1376
2016/9/28 18:00,12243,1746,9991,1406,132,19,0,0,19,0,298,-1368
2016/9/28 19:00,11743,1753,10086,1161,132,19,0,0,22,0,118,-1548
2016/9/28 20:00,11183,1754,9730,1070,132,19,0,0,22,0,0,-1544
2016/9/28 21:00,10488,1751,9299,1005,132,20,0,0,21,0,0,-1740
2016/9/28 22:00,9951,1751,8783,936,132,20,0,0,17,0,0,-1688
2016/9/28 23:00,9225,1752,8119,891,132,20,0,0,19,0,0,-1708
2016/9/29 0:00,8505,1750,7601,875,132,22,0,0,25,0,-240,-1660
2016/9/29 1:00,8289,1751,7944,902,132,22,0,0,26,0,-732,-1756
2016/9/29 2:00,8283,1751,8024,925,132,22,0,0,21,0,-900,-1692
2016/9/29 3:00,8547,1754,8188,884,132,22,0,0,19,0,-668,-1784
2016/9/29 4:00,8977,1752,8134,929,132,22,0,0,15,0,-327,-1680
2016/9/29 5:00,9063,1752,8176,961,132,22,0,0,21,0,-241,-1760
2016/9/29 6:00,9333,1753,8211,951,116,22,12,0,49,0,-21,-1760
2016/9/29 7:00,9791,1754,8440,819,100,22,249,0,55,0,0,-1648
2016/9/29 8:00,10683,1753,8848,820,100,22,765,0,47,0,0,-1672
2016/9/29 9:00,11554,1751,9007,804,83,22,1270,0,49,0,0,-1432
2016/9/29 10:00,11914,1750,8778,757,66,22,1759,0,50,0,0,-1268
2016/9/29 11:00,12163,1749,8805,837,66,22,1924,0,52,0,0,-1292
2016/9/29 12:00,11614,1746,8541,708,66,22,1872,0,51,0,0,-1392
2016/9/29 13:00,11662,1745,8724,754,66,22,1442,0,53,0,0,-1144
2016/9/29 14:00,11796,1748,9001,817,66,22,1296,0,58,0,0,-1212
2016/9/29 15:00,11704,1750,9113,962,66,22,1044,0,51,0,0,-1304
2016/9/29 16:00,11687,1751,9457,1079,66,22,418,0,44,0,42,-1192
2016/9/29 17:00,11565,1746,9737,1173,66,22,94,0,51,0,164,-1488
2016/9/29 18:00,11685,1744,9651,1225,79,22,0,0,46,0,402,-1484
2016/9/29 19:00,11237,1744,9564,1248,101,22,0,0,38,0,56,-1536
2016/9/29 20:00,10515,1747,8926,1186,103,22,0,0,27,0,0,-1496
2016/9/29 21:00,9931,1751,8500,1037,103,22,0,0,22,0,0,-1504
2016/9/29 22:00,9541,1750,8400,810,103,22,0,0,16,0,0,-1560
2016/9/29 23:00,8938,1747,7886,757,103,23,0,0,18,0,0,-1596
2016/9/30 0:00,8177,1748,7386,716,102,21,0,0,12,0,-156,-1652
2016/9/30 1:00,7950,1747,7461,731,102,21,0,0,9,0,-533,-1588
2016/9/30 2:00,8038,1750,7325,706,102,21,0,0,8,0,-250,-1624
2016/9/30 3:00,8368,1751,7323,831,102,21,0,0,4,0,0,-1664
2016/9/30 4:00,8752,1750,7736,815,102,21,0,0,4,0,0,-1676
2016/9/30 5:00,8887,1751,7842,909,102,21,0,0,6,0,0,-1744
2016/9/30 6:00,9053,1752,7894,939,102,21,18,0,7,0,0,-1680
2016/9/30 7:00,9258,1753,7988,845,102,21,244,0,5,0,0,-1700
2016/9/30 8:00,9929,1754,8116,657,102,21,768,0,7,0,0,-1496
2016/9/30 9:00,10755,1754,8261,634,66,21,1447,0,8,0,0,-1436
2016/9/30 10:00,11277,1751,8068,622,66,21,2020,0,9,0,0,-1280
2016/9/30 11:00,11598,1750,7979,683,66,21,2340,0,11,0,0,-1252
2016/9/30 12:00,11176,1748,7643,598,66,21,2369,0,11,0,0,-1280
2016/9/30 13:00,11514,1747,7965,624,66,21,2252,0,11,0,0,-1172
2016/9/30 14:00,11743,1745,8588,638,66,21,1869,0,12,0,0,-1196
2016/9/30 15:00,11805,1748,9117,866,66,21,1166,0,14,0,11,-1204
2016/9/30 16:00,12033,1747,9418,1122,66,21,534,0,17,0,344,-1236
2016/9/30 17:00,11834,1741,9573,1141,78,21,118,0,18,0,396,-1252
2016/9/30 18:00,11930,1737,9742,1243,101,21,2,0,34,0,390,-1340
2016/9/30 19:00,11463,1747,9585,1251,102,21,0,0,32,0,221,-1496
2016/9/30 20:00,10768,1743,9223,1101,105,21,0,0,21,0,182,-1628
2016/9/30 21:00,10057,1749,8726,957,105,21,0,0,15,0,0,-1516
2016/9/30 22:00,9686,1749,8579,828,105,21,0,0,8,0,0,-1604
2016/9/30 23:00,9031,1749,8060,736,105,22,0,0,7,0,0,-1648
