,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/6/24 23:00,8058,1781,7045,815,138,32,0,0,67,0,0,-1820
2017/6/25 0:00,7551,1780,6236,760,138,27,0,0,52,0,-178,-1264
2017/6/25 1:00,7360,1779,6064,808,138,27,0,0,72,0,-384,-1144
2017/6/25 2:00,7524,1779,6169,777,138,27,0,0,82,0,-324,-1124
2017/6/25 3:00,7968,1776,6293,825,138,27,0,0,88,0,-79,-1100
2017/6/25 4:00,8259,1778,6574,834,138,27,0,0,108,0,0,-1200
2017/6/25 5:00,8092,1779,6400,792,138,27,0,0,88,0,0,-1132
2017/6/25 6:00,7754,1780,6035,736,138,27,35,0,75,0,-92,-980
2017/6/25 7:00,7819,1779,6257,709,138,27,273,0,61,0,-241,-1184
2017/6/25 8:00,8004,1782,6124,741,138,27,857,0,49,0,-422,-1292
2017/6/25 9:00,8470,1781,5987,759,138,27,1647,0,41,0,-322,-1588
2017/6/25 10:00,8866,1780,5905,858,138,27,2154,0,32,0,-180,-1848
2017/6/25 11:00,9089,1778,6038,871,138,27,2265,0,30,0,-106,-1952
2017/6/25 12:00,9250,1777,6103,917,138,27,2005,0,27,0,160,-1904
2017/6/25 13:00,8968,1774,6007,954,138,27,1519,0,31,0,114,-1596
2017/6/25 14:00,8858,1770,6431,969,138,27,1226,0,23,0,18,-1744
2017/6/25 15:00,8978,1772,6763,939,138,27,1205,0,14,0,0,-1880
2017/6/25 16:00,9073,1764,7230,982,138,27,714,0,14,0,0,-1796
2017/6/25 17:00,9280,1767,7702,994,138,27,293,0,13,0,186,-1840
2017/6/25 18:00,9561,1771,7852,986,138,27,83,0,8,0,304,-1608
2017/6/25 19:00,9645,1777,7909,1027,138,27,1,0,5,0,325,-1564
2017/6/25 20:00,9406,1779,8142,972,138,27,0,0,3,0,97,-1752
2017/6/25 21:00,8902,1780,7902,1090,138,27,0,0,1,0,0,-2036
2017/6/25 22:00,8419,1782,7575,899,138,27,0,0,2,0,0,-2004
2017/6/25 23:00,7873,1780,6823,834,138,27,0,0,3,0,0,-1732
2017/6/26 0:00,7288,1781,6367,813,138,28,0,0,2,0,-41,-1800
2017/6/26 1:00,7133,1779,6078,799,138,28,0,0,0,0,-241,-1448
2017/6/26 2:00,7383,1780,6188,755,138,28,0,0,2,0,-36,-1472
2017/6/26 3:00,7848,1779,6543,994,138,28,0,0,2,0,0,-1636
2017/6/26 4:00,8290,1780,6506,1091,138,28,0,0,3,0,0,-1256
2017/6/26 5:00,8291,1782,6475,1076,138,28,9,0,3,0,0,-1220
2017/6/26 6:00,8320,1782,6254,1060,138,28,182,0,0,0,0,-1124
2017/6/26 7:00,8687,1783,6319,976,138,28,603,0,0,0,0,-1160
2017/6/26 8:00,9378,1781,6932,855,138,28,1159,0,0,0,21,-1536
2017/6/26 9:00,10097,1780,7030,884,138,28,1884,0,1,0,0,-1648
2017/6/26 10:00,10521,1780,6999,869,138,28,2406,0,1,0,0,-1700
2017/6/26 11:00,10774,1780,7542,833,138,28,2544,0,1,0,0,-2092
2017/6/26 12:00,10434,1779,7545,791,138,28,2127,0,2,0,0,-1976
2017/6/26 13:00,10846,1778,8396,821,138,28,1419,0,1,0,201,-1936
2017/6/26 14:00,10851,1779,8374,940,138,28,1172,0,0,0,0,-1580
2017/6/26 15:00,10718,1774,8139,1009,131,28,1096,0,1,0,0,-1460
2017/6/26 16:00,10820,1766,8435,1167,126,28,683,0,1,0,10,-1396
2017/6/26 17:00,10646,1766,8684,1128,132,28,411,0,1,0,0,-1504
2017/6/26 18:00,10607,1770,8937,1150,132,28,138,0,3,0,105,-1656
2017/6/26 19:00,10516,1779,9105,1124,132,29,4,0,0,0,171,-1828
2017/6/26 20:00,10103,1780,8440,994,132,29,0,0,0,0,8,-1280
2017/6/26 21:00,9605,1782,8330,928,132,29,0,0,0,0,0,-1596
2017/6/26 22:00,9128,1783,8054,942,132,29,0,0,0,0,0,-1812
2017/6/26 23:00,8549,1782,7790,828,132,29,0,0,0,0,0,-2012
2017/6/27 0:00,7951,1783,7347,769,132,28,0,0,0,0,-80,-2028
2017/6/27 1:00,7718,1782,7124,825,132,28,0,0,0,0,-297,-1876
2017/6/27 2:00,7864,1781,7248,739,132,28,0,0,0,0,-352,-1712
2017/6/27 3:00,8365,1779,7512,1022,132,28,0,0,1,0,-5,-2104
2017/6/27 4:00,8750,1780,7303,1114,132,28,0,0,1,0,0,-1608
2017/6/27 5:00,8716,1781,7080,1074,132,28,13,0,0,0,0,-1392
2017/6/27 6:00,8674,1781,6806,1050,132,28,213,0,0,0,0,-1336
2017/6/27 7:00,9038,1781,7113,941,132,28,635,0,0,0,0,-1592
2017/6/27 8:00,9725,1781,7723,761,132,28,1068,0,0,0,0,-1768
2017/6/27 9:00,10270,1781,8015,754,132,28,1532,0,0,0,0,-1972
2017/6/27 10:00,10705,1783,7750,780,132,28,1992,0,0,0,0,-1760
2017/6/27 11:00,10922,1783,7316,766,132,28,2169,0,0,0,0,-1272
2017/6/27 12:00,10503,1781,7580,687,132,28,1715,0,0,0,0,-1420
2017/6/27 13:00,10896,1783,8189,698,132,28,1422,0,0,0,0,-1356
2017/6/27 14:00,10920,1782,8628,764,132,28,1181,0,1,0,0,-1596
2017/6/27 15:00,10840,1780,8638,865,132,28,863,0,2,0,0,-1468
2017/6/27 16:00,10894,1773,8714,1064,132,28,593,0,2,0,0,-1412
2017/6/27 17:00,10761,1770,8868,1081,132,28,319,0,3,0,0,-1440
2017/6/27 18:00,10697,1771,9252,1099,132,29,91,0,6,0,17,-1700
2017/6/27 19:00,10604,1777,9370,1120,132,29,1,0,3,0,0,-1828
2017/6/27 20:00,10206,1783,8664,1137,132,29,0,0,1,0,0,-1540
2017/6/27 21:00,9712,1781,8505,985,132,29,0,0,0,0,0,-1720
2017/6/27 22:00,9252,1781,7957,911,132,29,0,0,2,0,0,-1560
2017/6/27 23:00,8658,1784,7469,817,132,29,0,0,3,0,0,-1576
2017/6/28 0:00,8093,1784,6897,803,132,29,0,0,0,0,0,-1552
2017/6/28 1:00,7854,1783,6521,857,132,29,0,0,0,0,0,-1468
2017/6/28 2:00,8006,1783,6572,809,132,29,0,0,1,0,0,-1320
2017/6/28 3:00,8464,1782,7052,932,132,29,0,0,1,0,0,-1464
2017/6/28 4:00,8816,1782,7369,1111,132,29,0,0,1,0,0,-1608
2017/6/28 5:00,8791,1780,7401,1077,132,29,3,0,1,0,0,-1632
2017/6/28 6:00,8741,1779,6941,1070,132,29,129,0,1,0,0,-1340
2017/6/28 7:00,8958,1779,7093,975,132,29,566,0,0,0,0,-1616
2017/6/28 8:00,9570,1779,7283,866,130,29,1127,0,0,0,0,-1644
2017/6/28 9:00,10356,1786,7740,830,128,30,1970,0,0,0,0,-2128
2017/6/28 10:00,10772,1785,7441,829,128,30,2759,0,0,0,0,-2200
2017/6/28 11:00,11006,1785,6902,835,128,30,3174,0,0,0,0,-1848
2017/6/28 12:00,10912,1782,6505,798,128,30,3429,0,0,0,0,-1760
2017/6/28 13:00,11559,1783,7053,879,128,30,3309,0,1,0,0,-1624
2017/6/28 14:00,11563,1781,7689,899,128,30,2510,0,2,0,0,-1476
2017/6/28 15:00,11235,1781,8388,941,129,30,1755,0,3,0,0,-1792
2017/6/28 16:00,11217,1781,8788,1040,129,30,1188,0,5,0,0,-1744
2017/6/28 17:00,11029,1771,9121,1095,129,30,615,0,4,0,0,-1736
2017/6/28 18:00,10946,1772,8883,1142,129,30,174,0,1,0,75,-1260
2017/6/28 19:00,10876,1774,8971,1128,129,30,9,0,1,0,182,-1348
2017/6/28 20:00,10447,1782,8526,1107,129,30,0,0,2,0,7,-1136
2017/6/28 21:00,9897,1783,8128,955,129,30,0,0,4,0,0,-1132
2017/6/28 22:00,9339,1783,7552,891,129,30,0,0,2,0,0,-1048
2017/6/28 23:00,8690,1783,7219,812,129,30,0,0,1,0,0,-1284
2017/6/29 0:00,8049,1784,6563,740,128,25,0,0,1,0,0,-1192
2017/6/29 1:00,7826,1782,6355,756,128,25,0,0,0,0,0,-1220
2017/6/29 2:00,7966,1782,6420,711,128,25,0,0,0,0,0,-1100
2017/6/29 3:00,8392,1781,6640,998,128,25,0,0,0,0,0,-1180
2017/6/29 4:00,8751,1780,6932,1101,128,25,0,0,1,0,0,-1216
2017/6/29 5:00,8706,1780,6856,1088,128,25,8,0,1,0,0,-1180
2017/6/29 6:00,8813,1780,6339,1064,128,25,184,0,1,0,0,-708
2017/6/29 7:00,9184,1781,6898,931,128,25,591,0,2,0,0,-1172
2017/6/29 8:00,9901,1780,6923,771,128,25,1282,0,4,0,0,-1012
2017/6/29 9:00,10729,1782,7133,751,128,25,1949,0,5,0,0,-1044
2017/6/29 10:00,11293,1781,7110,710,128,25,2870,0,9,0,0,-1340
2017/6/29 11:00,11832,1781,6909,739,128,25,3754,0,12,0,0,-1516
2017/6/29 12:00,11642,1783,6880,660,128,25,3858,0,13,0,-85,-1620
2017/6/29 13:00,12246,1781,7248,865,128,25,3435,0,13,0,55,-1304
2017/6/29 14:00,12112,1781,7519,673,128,25,2955,0,15,0,0,-984
2017/6/29 15:00,11984,1783,8012,733,128,25,2436,0,19,0,0,-1152
2017/6/29 16:00,11866,1766,8605,957,129,25,1417,0,27,0,0,-1060
2017/6/29 17:00,11818,1764,9149,1125,129,25,786,0,38,0,246,-1444
2017/6/29 18:00,11701,1767,9133,1156,129,25,232,0,49,0,606,-1396
2017/6/29 19:00,11466,1776,8757,1178,129,26,8,0,61,0,755,-1224
2017/6/29 20:00,11003,1776,8839,1138,129,26,0,0,68,0,387,-1360
2017/6/29 21:00,10419,1776,8651,1045,129,26,0,0,59,0,13,-1280
2017/6/29 22:00,9893,1776,8268,788,129,26,0,0,68,0,2,-1164
2017/6/29 23:00,9227,1778,8479,728,129,26,0,0,79,0,0,-1992
2017/6/30 0:00,8480,1778,7852,698,129,26,0,0,81,0,0,-2084
2017/6/30 1:00,8233,1778,7458,732,129,26,0,0,82,0,0,-1972
2017/6/30 2:00,8310,1779,7409,699,129,26,0,0,88,0,0,-1820
2017/6/30 3:00,8685,1781,7780,776,129,26,0,0,89,0,0,-1896
2017/6/30 4:00,8998,1779,7870,877,129,26,0,0,85,0,0,-1768
2017/6/30 5:00,8984,1778,7827,900,129,26,8,0,76,0,0,-1760
2017/6/30 6:00,9044,1778,7970,809,129,26,176,0,64,0,0,-1908
2017/6/30 7:00,9519,1775,7898,782,129,26,738,0,51,0,0,-1880
2017/6/30 8:00,10564,1776,7906,807,129,26,1561,0,35,0,0,-1676
2017/6/30 9:00,11529,1778,8071,1123,129,26,2354,0,36,0,0,-1988
2017/6/30 10:00,12031,1778,7766,1131,129,27,2985,0,43,0,0,-1828
2017/6/30 11:00,12445,1779,7407,1029,129,27,3724,0,54,0,0,-1704
2017/6/30 12:00,12228,1778,7322,876,129,27,3759,0,54,0,-221,-1496
2017/6/30 13:00,12577,1777,7987,898,129,27,3411,0,56,0,-60,-1648
2017/6/30 14:00,12662,1776,8110,949,129,27,3092,0,54,0,-155,-1320
2017/6/30 15:00,12667,1776,8823,1043,129,27,2392,0,61,0,0,-1584
2017/6/30 16:00,12450,1775,9117,1117,129,27,1625,0,72,0,0,-1412
2017/6/30 17:00,12232,1766,9526,1196,129,27,1074,0,60,0,54,-1600
2017/6/30 18:00,11999,1767,9539,1241,129,27,381,0,55,0,492,-1632
2017/6/30 19:00,11836,1765,9771,1253,129,27,24,0,40,0,599,-1772
2017/6/30 20:00,11452,1772,9665,1230,129,27,0,0,30,0,195,-1596
2017/6/30 21:00,10846,1775,9659,1072,129,27,0,0,28,0,0,-1844
2017/6/30 22:00,10224,1774,9009,962,129,27,0,0,23,0,0,-1700
2017/6/30 23:00,9518,1777,8601,973,129,27,0,0,15,0,0,-2004
