,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2018/12/24 16:00,9712,4129,6740,269,150,283,675,0,50,0,-340,-2244
2018/12/24 17:00,10786,4126,7358,498,150,284,11,0,38,0,733,-2412
2018/12/24 18:00,11388,4123,7485,681,150,285,0,0,39,0,1105,-2480
2018/12/24 19:00,11342,4133,7416,626,150,284,0,0,33,0,1096,-2396
2018/12/24 20:00,11141,4132,7575,384,150,284,0,0,26,0,832,-2242
2018/12/24 21:00,10823,4129,7460,295,152,287,0,0,19,0,511,-2030
2018/12/24 22:00,10280,4130,7282,223,154,283,0,0,12,0,118,-1922
2018/12/24 23:00,9768,4133,6956,220,154,281,0,0,14,0,-84,-1906
2018/12/25 0:00,9266,4131,7008,235,154,284,0,0,9,0,-605,-1950
2018/12/25 1:00,9307,4130,7058,215,154,284,0,0,7,0,-619,-1922
2018/12/25 2:00,9757,4127,7070,222,154,285,0,0,7,0,-114,-1994
2018/12/25 3:00,10210,4126,7449,246,154,285,0,0,14,0,0,-2064
2018/12/25 4:00,10413,4130,7603,294,154,285,0,0,9,0,0,-2062
2018/12/25 5:00,10617,4128,7712,354,154,285,0,0,18,0,0,-2034
2018/12/25 6:00,11315,4132,8185,498,154,285,0,0,25,0,0,-1964
2018/12/25 7:00,12064,4129,8574,547,154,285,107,0,25,0,293,-2050
2018/12/25 8:00,12200,4133,8174,298,154,278,1047,0,19,0,317,-2220
2018/12/25 9:00,11795,4133,6945,260,154,282,2479,0,37,0,95,-2590
2018/12/25 10:00,11002,4133,6504,238,154,306,3569,0,21,0,-1367,-2556
2018/12/25 11:00,10685,4132,5691,196,154,319,4154,0,2,0,-1643,-2320
2018/12/25 12:00,9889,4132,4582,206,154,309,4389,0,1,0,-1830,-2054
2018/12/25 13:00,9988,4080,5095,224,153,302,4085,0,0,0,-1533,-2418
2018/12/25 14:00,10089,4056,5934,193,153,299,3254,0,0,0,-1358,-2442
2018/12/25 15:00,10198,4084,6675,207,153,299,1949,0,9,0,-754,-2424
2018/12/25 16:00,10777,4107,7864,253,153,302,548,0,20,0,16,-2486
2018/12/25 17:00,11512,4122,8362,428,153,303,9,0,18,0,653,-2536
2018/12/25 18:00,11899,4125,8385,745,154,305,0,0,15,0,588,-2418
2018/12/25 19:00,11634,4132,8360,722,154,305,0,0,20,0,199,-2258
2018/12/25 20:00,11232,4135,8252,450,153,306,0,0,31,0,19,-2114
2018/12/25 21:00,10750,4135,7967,271,153,305,0,0,43,0,0,-2124
2018/12/25 22:00,10201,4135,7656,212,153,304,0,0,53,0,-10,-2302
2018/12/25 23:00,9620,4134,7063,215,153,318,0,0,44,0,-173,-2134
2018/12/26 0:00,8918,4134,6890,193,155,326,0,0,28,0,-868,-1940
2018/12/26 1:00,8996,4133,7002,200,155,327,0,0,24,0,-899,-1946
2018/12/26 2:00,9375,4134,7083,236,155,327,0,0,36,0,-514,-2082
2018/12/26 3:00,9827,4130,7168,256,155,326,0,0,63,0,-3,-2268
2018/12/26 4:00,10044,4131,7286,310,155,326,0,0,90,0,0,-2254
2018/12/26 5:00,10102,4132,7303,346,155,328,0,0,85,0,-1,-2246
2018/12/26 6:00,10429,4132,7608,364,155,326,0,0,101,0,-5,-2252
2018/12/26 7:00,11024,4134,8071,356,154,324,2,0,105,0,28,-2150
2018/12/26 8:00,11750,4133,8213,382,152,320,91,0,100,0,787,-2428
2018/12/26 9:00,12228,4136,8224,370,151,325,265,0,94,0,1033,-2370
2018/12/26 10:00,12034,4138,8245,294,152,337,623,0,91,0,536,-2382
2018/12/26 11:00,11939,4137,8119,250,150,339,939,0,80,0,57,-2132
2018/12/26 12:00,11344,4135,7725,230,148,338,1064,0,89,0,-883,-1502
2018/12/26 13:00,11647,4133,8268,238,152,322,921,0,82,0,-59,-2410
2018/12/26 14:00,11634,4134,8575,246,152,318,562,0,105,0,0,-2458
2018/12/26 15:00,11519,4132,8656,235,154,329,338,0,127,0,0,-2452
2018/12/26 16:00,11677,4134,8927,366,155,344,117,0,138,0,0,-2504
2018/12/26 17:00,12005,4130,8999,693,155,346,2,0,125,0,209,-2654
2018/12/26 18:00,12098,4131,8526,750,155,347,0,0,114,0,725,-2650
2018/12/26 19:00,11819,4130,8392,648,155,350,0,0,120,0,570,-2546
2018/12/26 20:00,11400,4133,8345,487,155,353,0,0,106,0,235,-2414
2018/12/26 21:00,10870,4134,8038,323,155,351,0,0,120,0,0,-2251
2018/12/26 22:00,10284,4134,7544,251,155,350,0,0,125,0,-4,-2271
2018/12/26 23:00,9626,4135,7172,253,155,351,0,0,133,0,-487,-2086
2018/12/27 0:00,8877,4135,6942,235,153,356,0,0,126,0,-1006,-2064
2018/12/27 1:00,8924,4136,6950,242,153,355,0,0,140,0,-966,-2086
2018/12/27 2:00,9319,4134,7023,277,153,351,0,0,141,0,-612,-2148
2018/12/27 3:00,9737,4135,7088,280,153,353,0,0,145,0,-175,-2242
2018/12/27 4:00,10020,4135,7128,285,153,353,0,0,154,0,0,-2188
2018/12/27 5:00,10120,4133,7235,341,153,355,0,0,175,0,-18,-2254
2018/12/27 6:00,10545,4135,7456,475,153,353,0,0,194,0,31,-2252
2018/12/27 7:00,11073,4137,7168,486,153,350,103,0,194,0,888,-2406
2018/12/27 8:00,11327,4136,6748,329,153,348,960,0,176,0,1041,-2564
2018/12/27 9:00,10944,4138,6161,262,153,347,2337,0,175,0,55,-2684
2018/12/27 10:00,10295,4137,5450,248,153,348,3480,0,158,0,-855,-2824
2018/12/27 11:00,10053,4137,4395,246,153,349,4397,0,127,0,-1133,-2618
2018/12/27 12:00,9591,4137,3887,224,153,352,4662,0,152,0,-1498,-2478
2018/12/27 13:00,9651,4135,3853,227,153,351,4334,0,166,0,-1030,-2538
2018/12/27 14:00,9740,4138,3924,248,153,348,3664,0,182,0,-397,-2520
2018/12/27 15:00,9949,4135,4939,254,153,349,2345,0,183,0,83,-2492
2018/12/27 16:00,10684,4134,6541,425,154,355,745,0,197,0,719,-2586
2018/12/27 17:00,11529,4129,8293,667,154,354,16,0,200,0,390,-2674
2018/12/27 18:00,12054,4127,8409,740,154,354,0,0,193,0,691,-2614
2018/12/27 19:00,11974,4132,8241,634,154,351,0,0,194,0,624,-2356
2018/12/27 20:00,11589,4132,8310,443,154,355,0,0,193,0,440,-2438
2018/12/27 21:00,11257,4134,8296,311,154,353,0,0,188,0,185,-2364
2018/12/27 22:00,10694,4133,7930,239,154,351,0,0,190,0,0,-2303
2018/12/27 23:00,10177,4135,7378,222,154,356,0,0,172,0,-9,-2231
2018/12/28 0:00,9571,4135,6992,219,154,356,0,0,167,0,-368,-2084
2018/12/28 1:00,9611,4134,7074,207,154,356,0,0,173,0,-441,-2046
2018/12/28 2:00,10038,4134,7174,232,154,351,0,0,177,0,-4,-2180
2018/12/28 3:00,10327,4135,7502,226,154,352,0,0,188,0,0,-2230
2018/12/28 4:00,10471,4133,7587,209,154,352,0,0,196,0,0,-2160
2018/12/28 5:00,10563,4136,7530,299,154,350,0,0,224,0,0,-2130
2018/12/28 6:00,11150,4136,7978,394,154,353,0,0,262,0,15,-2142
2018/12/28 7:00,11989,4134,8347,593,154,351,42,0,275,0,305,-2212
2018/12/28 8:00,12618,4135,8361,569,154,348,536,0,271,0,578,-2334
2018/12/28 9:00,12710,4136,8249,372,154,347,1420,0,261,0,285,-2514
2018/12/28 10:00,12248,4137,7006,261,154,345,2369,0,252,0,-120,-2156
2018/12/28 11:00,12008,4134,6458,195,154,347,2909,0,248,0,-595,-1842
2018/12/28 12:00,11532,4133,6283,196,154,349,2935,0,279,0,-1455,-1342
2018/12/28 13:00,11513,4137,6370,217,154,349,2647,0,273,0,-1102,-1532
2018/12/28 14:00,11618,4136,6759,193,154,350,2162,0,254,0,-902,-1488
2018/12/28 15:00,11677,4136,7303,201,154,353,1350,0,226,0,-166,-1880
2018/12/28 16:00,12067,4136,7951,255,154,345,409,0,204,0,813,-2200
2018/12/28 17:00,12796,4133,8079,651,154,341,8,0,170,0,1520,-2260
2018/12/28 18:00,13167,4133,8144,760,154,341,0,0,167,0,1570,-2102
2018/12/28 19:00,12903,4134,8159,516,154,341,0,0,165,0,1126,-1692
2018/12/28 20:00,12506,4139,8135,331,154,342,0,0,163,0,1244,-2002
2018/12/28 21:00,12090,4136,8396,248,154,344,0,0,151,0,767,-2106
2018/12/28 22:00,11535,4142,8334,229,154,347,0,0,152,0,404,-2227
2018/12/28 23:00,10920,4143,7999,193,154,352,0,0,150,0,0,-2071
2018/12/29 0:00,10274,4142,7227,176,155,352,0,0,164,0,-8,-1934
2018/12/29 1:00,10232,4141,7188,207,155,350,0,0,171,0,-50,-1930
2018/12/29 2:00,10419,4142,7375,223,154,350,0,0,200,0,-25,-2000
2018/12/29 3:00,10595,4143,7474,309,155,350,0,0,218,0,0,-2054
2018/12/29 4:00,10549,4139,7374,364,155,349,0,0,218,0,0,-2050
2018/12/29 5:00,10411,4140,7302,274,155,351,0,0,221,0,-12,-2020
2018/12/29 6:00,10619,4142,7511,284,155,352,0,0,217,0,-16,-2026
2018/12/29 7:00,11257,4142,7655,571,155,350,104,0,217,0,123,-2060
2018/12/29 8:00,11612,4142,7266,544,155,350,1088,0,226,0,55,-2214
2018/12/29 9:00,11018,4142,5898,281,155,350,2474,0,211,0,-247,-2246
2018/12/29 10:00,10348,4141,4755,264,155,349,3490,0,218,0,-830,-2194
2018/12/29 11:00,10215,4142,4210,236,154,350,4072,0,218,0,-1203,-1964
2018/12/29 12:00,10057,4142,4258,214,155,353,4011,0,205,0,-1153,-2128
2018/12/29 13:00,9943,4142,4809,226,155,349,3669,0,210,0,-1547,-2070
2018/12/29 14:00,9753,4141,5312,202,155,344,2897,0,209,0,-1435,-2072
2018/12/29 15:00,10015,4141,6228,199,155,351,1843,0,218,0,-950,-2170
2018/12/29 16:00,10704,4138,7375,260,155,352,570,0,206,0,-134,-2218
2018/12/29 17:00,11819,4138,7984,582,155,351,13,0,178,0,714,-2296
2018/12/29 18:00,12394,4141,7955,717,155,348,0,0,164,0,1128,-2214
2018/12/29 19:00,12281,4139,7990,548,155,348,0,0,150,0,1133,-2182
2018/12/29 20:00,11996,4140,7958,353,155,350,0,0,160,0,1124,-2244
2018/12/29 21:00,11563,4141,7976,268,155,349,0,0,174,0,770,-2270
2018/12/29 22:00,10892,4143,7876,231,155,347,0,0,168,0,155,-2183
2018/12/29 23:00,10336,4140,7349,196,155,351,0,0,174,0,0,-2029
2018/12/30 0:00,9820,4141,6755,196,155,352,0,0,167,0,0,-1946
2018/12/30 1:00,9829,4140,6762,211,155,352,0,0,157,0,0,-1948
2018/12/30 2:00,10058,4141,6929,271,155,352,0,0,160,0,0,-1950
2018/12/30 3:00,10214,4140,6910,469,155,352,0,0,166,0,0,-1978
2018/12/30 4:00,10147,4140,6870,368,155,352,0,0,168,0,0,-1906
2018/12/30 5:00,9915,4138,6647,315,155,353,0,0,165,0,0,-1858
2018/12/30 6:00,9824,4140,6553,294,155,352,0,0,166,0,-8,-1828
2018/12/30 7:00,10400,4139,7007,301,155,352,80,0,177,0,35,-1846
2018/12/30 8:00,10636,4141,6679,268,155,350,873,0,151,0,11,-1992
2018/12/30 9:00,10253,4141,5316,221,155,348,2131,0,118,0,-171,-2006
2018/12/30 10:00,9626,4143,4366,196,154,348,3190,0,77,0,-930,-1918
2018/12/30 11:00,9479,4143,3958,199,154,349,3777,0,53,0,-1324,-1830
2018/12/30 12:00,9309,4143,3870,209,151,351,3751,0,42,0,-1374,-1834
2018/12/30 13:00,9150,4142,4089,186,151,347,3433,0,49,0,-1513,-1734
2018/12/30 14:00,8914,4142,4183,189,151,345,2710,0,33,0,-1055,-1784
2018/12/30 15:00,9168,4142,4665,216,151,348,1719,0,37,0,-348,-1762
2018/12/30 16:00,9889,4137,6250,258,151,348,548,0,41,0,28,-1872
2018/12/30 17:00,11061,4136,7591,344,151,348,14,0,40,0,495,-2058
2018/12/30 18:00,11752,4138,7682,684,134,348,0,0,34,0,868,-2136
2018/12/30 19:00,11693,4139,7682,730,111,350,0,0,44,0,773,-2136
2018/12/30 20:00,11407,4144,7457,505,111,351,0,0,31,0,908,-2100
2018/12/30 21:00,11010,4140,7361,269,111,350,0,0,35,0,808,-2064
2018/12/30 22:00,10374,4140,7153,220,111,349,0,0,29,0,284,-1912
2018/12/30 23:00,9848,4139,6883,191,111,350,0,0,11,0,-7,-1830
2018/12/31 0:00,9329,4142,6491,191,113,351,0,0,22,0,-35,-1946
2018/12/31 1:00,9339,4143,6479,207,113,349,0,0,20,0,-28,-1944
2018/12/31 2:00,9577,4141,6662,287,113,348,0,0,17,0,-21,-1970
2018/12/31 3:00,9747,4142,6715,377,113,350,0,0,18,0,0,-1968
2018/12/31 4:00,9663,4143,6571,394,113,350,0,0,22,0,-16,-1914
2018/12/31 5:00,9385,4141,6316,305,113,350,0,0,33,0,-31,-1842
2018/12/31 6:00,9258,4142,6216,254,113,348,0,0,39,0,-30,-1824
2018/12/31 7:00,9671,4141,6531,253,113,351,37,0,40,0,11,-1806
2018/12/31 8:00,10084,4142,6436,229,113,349,434,0,25,0,274,-1918
2018/12/31 9:00,10068,4139,5801,208,113,350,1156,0,17,0,22,-1738
2018/12/31 10:00,9494,4145,4620,191,113,348,2204,0,12,0,-141,-1998
2018/12/31 11:00,8748,4142,4037,193,112,350,3150,0,6,0,-1324,-1918
2018/12/31 12:00,8407,4141,3630,213,112,352,3738,0,2,0,-1947,-1834
2018/12/31 13:00,8072,4141,3607,188,112,352,3607,0,3,0,-2128,-1810
2018/12/31 14:00,7985,4142,3603,196,112,349,3117,0,2,0,-1748,-1788
2018/12/31 15:00,8159,4142,3872,216,112,351,2072,0,1,0,-867,-1740
2018/12/31 16:00,8812,4133,5065,262,112,351,728,0,1,0,40,-1880
2018/12/31 17:00,10023,4137,6088,464,113,351,20,0,3,0,865,-2018
2018/12/31 18:00,10619,4137,6273,690,113,350,0,0,5,0,1117,-2066
2018/12/31 19:00,10465,4142,6226,672,113,353,0,0,5,0,984,-2030
2018/12/31 20:00,10311,4140,6249,449,113,351,0,0,3,0,1048,-2042
2018/12/31 21:00,10126,4142,6236,258,113,351,0,0,14,0,974,-1962
2018/12/31 22:00,9875,4140,6491,220,113,349,0,0,20,0,395,-1853
2018/12/31 23:00,9882,4140,6483,216,113,352,0,0,36,0,469,-1927
