,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/9/9 17:00,10506,1750,8894,801,145,23,487,0,7,0,61,-1662
2017/9/9 18:00,10604,1751,8893,949,145,23,34,0,6,0,471,-1668
2017/9/9 19:00,10497,1753,8785,947,145,23,0,0,3,0,501,-1660
2017/9/9 20:00,9910,1760,8477,743,145,23,0,0,2,0,432,-1672
2017/9/9 21:00,9430,1763,8437,475,145,23,0,0,1,0,226,-1640
2017/9/9 22:00,8896,1765,8294,295,145,23,0,0,0,0,8,-1634
2017/9/9 23:00,8335,1763,7642,108,145,23,0,0,0,0,0,-1346
2017/9/10 0:00,7665,1762,6994,248,145,24,0,0,0,0,0,-1508
2017/9/10 1:00,7474,1761,6691,321,145,24,0,0,0,0,0,-1468
2017/9/10 2:00,7526,1758,6837,272,145,24,0,0,0,0,0,-1510
2017/9/10 3:00,7781,1757,7086,387,145,24,0,0,2,0,0,-1620
2017/9/10 4:00,8003,1758,7186,468,145,24,0,0,6,0,0,-1584
2017/9/10 5:00,8012,1759,7185,425,145,24,0,0,10,0,0,-1536
2017/9/10 6:00,7744,1762,6747,364,145,24,163,0,7,0,0,-1468
2017/9/10 7:00,7813,1765,6098,313,145,24,1159,0,7,0,-122,-1576
2017/9/10 8:00,8223,1764,5927,272,145,24,2525,0,7,0,-903,-1538
2017/9/10 9:00,8944,1762,5549,239,145,24,3814,0,5,0,-1038,-1556
2017/9/10 10:00,9740,1764,5301,249,145,24,4946,0,4,0,-1321,-1372
2017/9/10 11:00,10209,1763,5229,281,145,24,5384,0,4,0,-1291,-1330
2017/9/10 12:00,10680,1763,5216,214,145,24,5594,0,7,0,-955,-1328
2017/9/10 13:00,10915,1760,5389,242,145,24,5341,0,7,0,-501,-1492
2017/9/10 14:00,10725,1758,5734,317,145,24,4342,0,10,0,-17,-1588
2017/9/10 15:00,10707,1756,6849,354,145,24,3148,0,11,0,0,-1580
2017/9/10 16:00,10679,1750,8013,451,145,24,1752,0,10,0,0,-1466
2017/9/10 17:00,10798,1748,8757,777,145,24,591,0,8,0,108,-1360
2017/9/10 18:00,11016,1748,8880,907,145,25,42,0,10,0,641,-1382
2017/9/10 19:00,10911,1752,8918,883,145,25,0,0,13,0,589,-1414
2017/9/10 20:00,10343,1758,8929,721,145,25,0,0,17,0,224,-1476
2017/9/10 21:00,9692,1753,8727,480,145,25,0,0,22,0,46,-1506
2017/9/10 22:00,9076,1760,8371,321,145,25,0,0,30,0,0,-1576
2017/9/10 23:00,8339,1759,7695,246,145,25,0,0,41,0,0,-1572
2017/9/11 0:00,7665,1760,7380,266,144,19,0,0,55,0,-403,-1556
2017/9/11 1:00,7449,1759,7268,318,144,19,0,0,63,0,-538,-1584
2017/9/11 2:00,7497,1759,7363,318,144,19,0,0,72,0,-550,-1628
2017/9/11 3:00,7872,1757,7377,383,144,19,0,0,85,0,-245,-1648
2017/9/11 4:00,8225,1758,7419,428,144,19,0,0,105,0,0,-1648
2017/9/11 5:00,8444,1758,7564,419,144,19,0,0,122,0,0,-1582
2017/9/11 6:00,8604,1761,7646,350,144,19,108,0,138,0,0,-1562
2017/9/11 7:00,9085,1759,8074,266,144,19,515,0,146,0,0,-1838
2017/9/11 8:00,10258,1761,9122,273,144,19,1033,0,150,0,0,-2244
2017/9/11 9:00,11359,1763,9178,295,144,19,1779,0,147,0,0,-1966
2017/9/11 10:00,11878,1764,8620,317,144,19,2527,0,155,0,0,-1668
2017/9/11 11:00,12036,1763,8092,296,144,19,2809,0,149,0,0,-1236
2017/9/11 12:00,11810,1764,8229,214,144,19,2561,0,153,0,0,-1274
2017/9/11 13:00,12177,1762,9217,432,144,19,1666,0,147,0,80,-1290
2017/9/11 14:00,12097,1761,10051,370,144,19,963,0,141,0,0,-1352
2017/9/11 15:00,11858,1758,10214,536,144,19,541,0,138,0,0,-1492
2017/9/11 16:00,11983,1748,10031,718,144,19,322,0,153,0,0,-1152
2017/9/11 17:00,11900,1749,9961,704,144,19,129,0,154,0,0,-960
2017/9/11 18:00,11943,1750,9836,818,144,19,12,0,153,0,17,-806
2017/9/11 19:00,11649,1760,9709,775,144,19,0,0,159,0,203,-1120
2017/9/11 20:00,11055,1761,9451,494,144,20,0,0,163,0,446,-1424
2017/9/11 21:00,10500,1760,9481,322,144,20,0,0,163,0,294,-1684
2017/9/11 22:00,10045,1761,9427,252,144,20,0,0,158,0,29,-1746
2017/9/11 23:00,9408,1762,8895,232,144,20,0,0,143,0,0,-1788
2017/9/12 0:00,8664,1760,8151,274,143,21,0,0,121,0,0,-1806
2017/9/12 1:00,8419,1762,7713,310,143,21,0,0,124,0,0,-1654
2017/9/12 2:00,8369,1759,7684,332,143,21,0,0,110,0,0,-1680
2017/9/12 3:00,8676,1757,7850,398,143,21,0,0,79,0,126,-1698
2017/9/12 4:00,8942,1750,8124,434,143,21,0,0,57,0,105,-1692
2017/9/12 5:00,9136,1752,8431,422,143,21,0,0,47,0,0,-1680
2017/9/12 6:00,9302,1755,8921,379,143,21,37,0,42,0,0,-1996
2017/9/12 7:00,9775,1758,9103,404,143,21,254,0,26,0,0,-1934
2017/9/12 8:00,10858,1757,9272,687,143,21,658,0,16,0,276,-1972
2017/9/12 9:00,11665,1759,9217,732,143,21,1338,0,9,0,18,-1572
2017/9/12 10:00,12057,1760,9020,485,143,21,2267,0,7,0,0,-1646
2017/9/12 11:00,12156,1761,9041,413,143,21,2599,0,10,0,0,-1832
2017/9/12 12:00,11755,1762,8495,361,143,21,3009,0,12,0,0,-2048
2017/9/12 13:00,12014,1762,9043,394,143,21,3018,0,14,0,11,-2392
2017/9/12 14:00,12384,1762,8977,490,143,21,2996,0,9,0,0,-2014
2017/9/12 15:00,12131,1763,9338,503,143,21,2357,0,10,0,0,-2004
2017/9/12 16:00,12124,1761,9696,663,143,21,1498,0,12,0,0,-1670
2017/9/12 17:00,11985,1751,9951,977,143,21,585,0,11,0,334,-1788
2017/9/12 18:00,11798,1751,9949,995,143,21,38,0,8,0,465,-1572
2017/9/12 19:00,11476,1754,9969,990,143,21,0,0,8,0,283,-1692
2017/9/12 20:00,10817,1761,9927,913,143,21,0,0,7,0,111,-2066
2017/9/12 21:00,10215,1762,9736,585,143,21,0,0,6,0,0,-2038
2017/9/12 22:00,9631,1763,9413,461,143,21,0,0,4,0,0,-2174
2017/9/12 23:00,8926,1764,8675,401,143,22,0,0,3,0,0,-2082
2017/9/13 0:00,8165,1763,7918,319,145,25,0,0,5,0,-26,-1984
2017/9/13 1:00,7948,1765,7657,422,145,25,0,0,8,0,-326,-1748
2017/9/13 2:00,7907,1763,7607,433,145,25,0,0,9,0,-395,-1680
2017/9/13 3:00,8254,1764,7818,466,145,25,0,0,13,0,-131,-1846
2017/9/13 4:00,8608,1762,8046,478,145,25,0,0,18,0,0,-1866
2017/9/13 5:00,8733,1762,8179,453,145,25,0,0,21,0,0,-1852
2017/9/13 6:00,8729,1763,8101,425,145,25,138,0,18,0,0,-1886
2017/9/13 7:00,8952,1762,7873,402,145,25,872,0,21,0,0,-2148
2017/9/13 8:00,9949,1763,8312,209,145,26,2057,0,17,0,-274,-2306
2017/9/13 9:00,10925,1765,8461,331,145,26,3326,0,9,0,-794,-2344
2017/9/13 10:00,11473,1765,8422,284,145,26,4030,0,8,0,-1107,-2100
2017/9/13 11:00,11930,1767,8643,309,145,26,4224,0,10,0,-962,-2232
2017/9/13 12:00,11563,1764,8123,227,136,26,4161,0,14,0,-932,-1956
2017/9/13 13:00,11892,1762,8342,265,145,26,3746,0,24,0,-262,-2156
2017/9/13 14:00,11932,1763,9048,244,145,26,2879,0,27,0,0,-2200
2017/9/13 15:00,11720,1762,9708,300,145,26,1979,0,22,0,0,-2222
2017/9/13 16:00,11843,1755,9877,515,145,26,1132,0,24,0,81,-1712
2017/9/13 17:00,11528,1757,9957,846,145,26,322,0,24,0,191,-1740
2017/9/13 18:00,11561,1756,9859,979,145,26,14,0,30,0,578,-1826
2017/9/13 19:00,11224,1764,9917,937,145,26,0,0,40,0,353,-1958
2017/9/13 20:00,10574,1764,9855,743,145,26,0,0,38,0,53,-2050
2017/9/13 21:00,10052,1765,9594,533,145,26,0,0,35,0,0,-2046
2017/9/13 22:00,9511,1764,9270,400,145,26,0,0,46,0,0,-2140
2017/9/13 23:00,8826,1765,8632,308,145,26,0,0,60,0,0,-2110
2017/9/14 0:00,8132,1765,7559,287,146,23,0,0,70,0,0,-1718
2017/9/14 1:00,7862,1765,6939,385,146,23,0,0,72,0,0,-1468
2017/9/14 2:00,7838,1765,6838,427,146,24,0,0,74,0,0,-1436
2017/9/14 3:00,8201,1765,7354,391,146,24,0,0,87,0,0,-1566
2017/9/14 4:00,8639,1765,7804,456,146,24,0,0,84,0,0,-1640
2017/9/14 5:00,8958,1765,8029,595,146,24,0,0,83,0,0,-1684
2017/9/14 6:00,8823,1764,8102,359,146,24,73,0,83,0,0,-1728
2017/9/14 7:00,9086,1764,8339,374,146,24,438,0,75,0,0,-2074
2017/9/14 8:00,9976,1764,8961,345,146,24,1001,0,75,0,0,-2340
2017/9/14 9:00,10752,1765,9421,427,146,24,1400,0,69,0,0,-2500
2017/9/14 10:00,11115,1767,9157,405,146,24,1844,0,48,0,0,-2276
2017/9/14 11:00,11329,1765,9182,430,146,24,1648,0,34,0,0,-1900
2017/9/14 12:00,10842,1765,9462,311,146,24,1099,0,29,0,0,-1994
2017/9/14 13:00,11082,1765,9393,331,146,24,1030,0,21,0,0,-1628
2017/9/14 14:00,11026,1765,9440,339,146,24,810,0,26,0,0,-1524
2017/9/14 15:00,10907,1766,9446,370,146,24,639,0,40,0,0,-1524
2017/9/14 16:00,11054,1766,9587,522,146,24,380,0,65,0,0,-1436
2017/9/14 17:00,10955,1756,9478,864,146,24,129,0,72,0,0,-1514
2017/9/14 18:00,11027,1759,9605,1026,146,24,4,0,83,0,0,-1620
2017/9/14 19:00,10611,1760,9312,978,146,24,0,0,97,0,0,-1706
2017/9/14 20:00,10080,1766,9048,847,146,24,0,0,107,0,0,-1858
2017/9/14 21:00,9557,1766,9052,603,146,24,0,0,110,0,0,-2144
2017/9/14 22:00,9192,1765,8557,510,146,24,0,0,122,0,0,-1932
2017/9/14 23:00,8582,1766,7816,405,146,24,0,0,111,0,0,-1686
2017/9/15 0:00,7980,1765,7351,364,145,19,0,0,114,0,-176,-1602
2017/9/15 1:00,7806,1765,7322,497,145,19,0,0,115,0,-383,-1674
2017/9/15 2:00,7773,1766,7319,474,145,19,0,0,125,0,-377,-1698
2017/9/15 3:00,8213,1765,7410,492,145,19,0,0,136,0,-106,-1648
2017/9/15 4:00,8691,1766,7704,513,145,19,0,0,144,0,0,-1600
2017/9/15 5:00,8770,1766,7797,485,145,19,0,0,162,0,0,-1604
2017/9/15 6:00,8883,1765,7972,464,145,19,26,0,172,0,0,-1680
2017/9/15 7:00,9193,1766,8406,468,145,19,207,0,166,0,0,-1984
2017/9/15 8:00,9834,1764,8712,402,145,19,477,0,167,0,0,-1852
2017/9/15 9:00,10414,1765,8890,379,145,19,739,0,187,0,0,-1710
2017/9/15 10:00,10521,1765,8664,465,144,20,959,0,184,0,0,-1680
2017/9/15 11:00,10568,1765,8485,525,144,20,1053,0,170,0,0,-1594
2017/9/15 12:00,9972,1766,8164,387,144,20,1181,0,172,0,0,-1862
2017/9/15 13:00,10222,1765,8202,420,144,20,1200,0,169,0,0,-1698
2017/9/15 14:00,10339,1765,8395,465,144,20,855,0,185,0,134,-1624
2017/9/15 15:00,10337,1766,8504,491,144,20,638,0,185,0,181,-1592
2017/9/15 16:00,10372,1766,8354,744,144,20,348,0,185,0,183,-1372
2017/9/15 17:00,10301,1760,8469,885,144,20,116,0,188,0,287,-1568
2017/9/15 18:00,10333,1761,8534,995,144,20,2,0,189,0,260,-1572
2017/9/15 19:00,10004,1764,8429,928,144,20,0,0,191,0,128,-1600
2017/9/15 20:00,9512,1767,8127,920,144,20,0,0,196,0,30,-1692
2017/9/15 21:00,9061,1768,8019,806,144,20,0,0,208,0,0,-1904
2017/9/15 22:00,8614,1768,7641,660,144,20,0,0,189,0,0,-1808
2017/9/15 23:00,8073,1766,6973,618,144,20,0,0,194,0,-66,-1576
2017/9/16 0:00,7517,1768,6597,383,145,19,0,0,199,0,-262,-1332
2017/9/16 1:00,7447,1767,6425,601,145,19,0,0,193,0,-373,-1330
2017/9/16 2:00,7545,1767,6392,349,145,19,0,0,185,0,0,-1312
2017/9/16 3:00,7951,1766,6468,780,145,19,0,0,181,0,0,-1408
2017/9/16 4:00,8347,1766,6808,852,145,19,0,0,185,0,0,-1428
2017/9/16 5:00,8343,1768,6652,1015,145,19,0,0,180,0,0,-1436
2017/9/16 6:00,8124,1766,6496,915,145,19,13,0,182,0,0,-1412
2017/9/16 7:00,8253,1766,6428,912,145,19,145,0,184,0,0,-1346
2017/9/16 8:00,8652,1767,6727,847,145,19,402,0,177,0,0,-1432
2017/9/16 9:00,9186,1765,7161,725,145,19,830,0,155,0,0,-1614
2017/9/16 10:00,9278,1765,7391,617,145,19,1104,0,153,0,0,-1916
2017/9/16 11:00,9316,1765,7253,519,145,19,1403,0,152,0,0,-1940
2017/9/16 12:00,9098,1765,6932,372,145,19,1655,0,150,0,0,-1940
2017/9/16 13:00,9241,1764,7067,425,145,19,1600,0,155,0,0,-1934
2017/9/16 14:00,9039,1766,6844,909,145,19,1248,0,164,0,0,-2056
2017/9/16 15:00,9004,1766,6914,896,145,19,1021,0,173,0,0,-1930
2017/9/16 16:00,9101,1768,7135,942,145,19,665,0,192,0,99,-1864
2017/9/16 17:00,9166,1762,7192,952,145,19,212,0,197,0,429,-1742
2017/9/16 18:00,9512,1763,7319,978,145,19,9,0,210,0,753,-1684
2017/9/16 19:00,9344,1765,7270,1013,145,19,0,0,197,0,591,-1656
2017/9/16 20:00,8929,1769,7119,1097,145,19,0,0,191,0,215,-1626
2017/9/16 21:00,8487,1769,6942,946,145,19,0,0,194,0,0,-1528
2017/9/16 22:00,8156,1768,6693,847,145,19,0,0,184,0,0,-1500
2017/9/16 23:00,7748,1767,5883,852,145,19,0,0,172,0,106,-1196
2017/9/17 0:00,7291,1767,5546,750,143,18,0,0,162,0,141,-1236
2017/9/17 1:00,7046,1770,5399,800,143,18,0,0,164,0,0,-1248
2017/9/17 2:00,7204,1769,5548,717,143,18,0,0,165,0,100,-1256
2017/9/17 3:00,7599,1769,5646,864,143,18,1,0,174,0,246,-1262
2017/9/17 4:00,7941,1771,6078,865,143,18,0,0,175,0,187,-1296
2017/9/17 5:00,7816,1770,6176,773,143,18,0,0,174,0,64,-1302
2017/9/17 6:00,7457,1771,5828,783,143,18,3,0,189,0,0,-1278
2017/9/17 7:00,7546,1773,5859,824,143,18,30,0,195,0,0,-1296
2017/9/17 8:00,7859,1770,6075,879,143,18,58,0,176,0,0,-1260
2017/9/17 9:00,8310,1770,6394,847,143,18,102,0,180,0,0,-1144
2017/9/17 10:00,8522,1770,6516,867,143,18,160,0,150,0,0,-1102
2017/9/17 11:00,8658,1769,6721,890,143,18,240,0,135,0,0,-1258
2017/9/17 12:00,8760,1769,6820,883,143,19,341,0,111,0,0,-1326
2017/9/17 13:00,8607,1769,6559,889,143,19,504,0,118,0,0,-1394
2017/9/17 14:00,8541,1771,6224,805,143,19,988,0,132,0,-73,-1468
2017/9/17 15:00,8398,1771,6505,954,143,19,1158,0,131,0,-653,-1630
2017/9/17 16:00,8690,1765,6470,977,143,19,1103,0,141,0,-326,-1602
2017/9/17 17:00,8937,1769,6917,974,142,19,411,0,138,0,187,-1620
2017/9/17 18:00,9244,1774,6994,938,139,19,16,0,143,0,661,-1440
2017/9/17 19:00,9162,1768,6810,1088,139,19,0,0,146,0,656,-1464
2017/9/17 20:00,8803,1770,7048,937,139,19,0,0,143,0,431,-1684
2017/9/17 21:00,8453,1774,6866,868,139,19,0,0,140,0,117,-1470
2017/9/17 22:00,8025,1772,6086,921,139,19,0,0,142,0,0,-1054
2017/9/17 23:00,7410,1771,5434,959,139,19,0,0,124,0,0,-1036
2017/9/18 0:00,6976,1771,4915,998,140,18,0,0,108,0,0,-974
2017/9/18 1:00,6854,1771,4782,1033,140,18,0,0,73,0,37,-1000
2017/9/18 2:00,7011,1774,4981,997,141,18,0,0,45,0,213,-1158
2017/9/18 3:00,7446,1771,5089,1014,144,18,0,0,35,0,637,-1262
2017/9/18 4:00,7897,1775,5220,1004,144,18,0,0,25,0,1047,-1336
2017/9/18 5:00,7947,1774,5187,1002,144,18,0,0,17,0,1125,-1320
2017/9/18 6:00,7792,1775,5214,986,144,18,135,0,8,0,776,-1264
2017/9/18 7:00,7941,1774,5019,1035,144,18,1133,0,4,0,58,-1244
2017/9/18 8:00,8459,1773,4292,1015,144,18,2622,0,2,0,-139,-1268
2017/9/18 9:00,9215,1773,4370,1046,145,18,3857,0,2,0,-570,-1426
2017/9/18 10:00,9605,1773,4389,1062,145,18,4668,0,2,0,-926,-1526
2017/9/18 11:00,10081,1772,4306,1075,145,18,5208,0,5,0,-1074,-1374
2017/9/18 12:00,10072,1770,4518,971,145,18,5281,0,8,0,-1311,-1328
2017/9/18 13:00,10167,1772,4920,1168,145,18,5075,0,10,0,-1541,-1400
2017/9/18 14:00,10227,1771,5497,1144,145,18,4469,0,8,0,-1313,-1512
2017/9/18 15:00,10224,1772,6860,1244,145,18,3432,0,9,0,-1408,-1848
2017/9/18 16:00,10251,1765,7172,1297,145,18,1935,0,11,0,-388,-1704
2017/9/18 17:00,10203,1766,7439,1261,145,18,578,0,12,0,764,-1780
2017/9/18 18:00,10384,1770,7164,1386,145,18,15,0,12,0,1322,-1448
2017/9/18 19:00,10287,1767,7239,1356,145,18,0,0,8,0,1152,-1398
2017/9/18 20:00,9783,1771,7536,1391,145,18,0,0,5,0,367,-1450
2017/9/18 21:00,9178,1772,6965,1595,145,18,0,0,6,0,129,-1452
2017/9/18 22:00,8599,1770,6465,1210,145,19,0,0,6,0,0,-1016
2017/9/18 23:00,7961,1771,6019,1050,145,19,0,0,7,0,-78,-972
2017/9/19 0:00,7259,1769,6065,1028,146,18,0,0,11,0,-840,-938
2017/9/19 1:00,7020,1768,5986,1152,146,18,0,0,9,0,-1115,-944
2017/9/19 2:00,7169,1771,6092,1146,146,18,0,0,10,0,-1102,-912
2017/9/19 3:00,7641,1771,6171,1238,146,18,0,0,8,0,-889,-822
2017/9/19 4:00,8169,1771,6115,1277,146,18,0,0,12,0,-384,-786
2017/9/19 5:00,8302,1771,6087,1249,146,18,0,0,13,0,-240,-742
2017/9/19 6:00,8296,1773,6039,1215,146,18,153,0,13,0,-305,-756
2017/9/19 7:00,8433,1774,6165,1145,146,18,873,0,10,0,-752,-946
2017/9/19 8:00,9096,1773,6311,1197,146,18,1996,0,5,0,-698,-1652
2017/9/19 9:00,10154,1772,6505,1086,146,18,3039,0,2,0,-684,-1730
2017/9/19 10:00,10432,1771,6616,1162,146,18,3439,0,2,0,-1128,-1594
2017/9/19 11:00,10993,1770,6621,1229,146,18,3674,0,2,0,-541,-1926
2017/9/19 12:00,10560,1769,6339,981,143,18,3507,0,2,0,-369,-1830
2017/9/19 13:00,10781,1767,6524,1189,146,18,3295,0,5,0,-287,-1876
2017/9/19 14:00,10946,1768,7096,1232,146,18,2841,0,7,0,-262,-1900
2017/9/19 15:00,10878,1770,7570,1213,146,18,2027,0,6,0,-20,-1852
2017/9/19 16:00,11012,1768,8120,1211,146,19,1052,0,5,0,73,-1382
2017/9/19 17:00,10892,1765,8202,1255,146,19,382,0,5,0,276,-1158
2017/9/19 18:00,11006,1767,8146,1391,146,19,11,0,4,0,666,-1144
2017/9/19 19:00,10655,1771,8214,1269,146,19,0,0,3,0,441,-1208
2017/9/19 20:00,10065,1771,8022,1290,146,19,0,0,2,0,49,-1234
2017/9/19 21:00,9499,1770,7498,1217,146,19,0,0,5,0,0,-1156
2017/9/19 22:00,8971,1769,7171,1166,146,19,0,0,8,0,0,-1308
2017/9/19 23:00,8396,1769,6490,1126,146,19,0,0,6,0,0,-1160
2017/9/20 0:00,7727,1769,6156,1043,147,21,0,0,8,0,-419,-998
2017/9/20 1:00,7542,1769,6193,1045,147,21,0,0,6,0,-647,-992
2017/9/20 2:00,7694,1769,6238,1006,147,21,0,0,7,0,-476,-1018
2017/9/20 3:00,8096,1769,6228,1004,147,21,0,0,10,0,-51,-1032
2017/9/20 4:00,8531,1772,6559,1052,147,21,0,0,12,0,0,-1032
2017/9/20 5:00,8581,1772,6618,1037,147,21,0,0,14,0,0,-1028
2017/9/20 6:00,8697,1774,6739,1039,147,21,46,0,15,0,0,-1084
2017/9/20 7:00,8904,1774,7007,982,147,21,316,0,15,0,0,-1358
2017/9/20 8:00,9655,1773,7407,1072,147,21,879,0,16,0,0,-1660
2017/9/20 9:00,10355,1746,7871,1148,147,22,1303,0,12,0,0,-1894
2017/9/20 10:00,10801,1683,8127,1039,145,22,1633,0,12,0,122,-1982
2017/9/20 11:00,10941,1699,8075,1073,145,22,1519,0,19,0,283,-1894
2017/9/20 12:00,10350,1721,7653,948,136,22,1700,0,18,0,12,-1860
2017/9/20 13:00,10591,1744,7511,1036,145,22,1858,0,29,0,0,-1754
2017/9/20 14:00,10663,1763,7449,1065,145,22,1538,0,37,0,0,-1356
2017/9/20 15:00,10658,1768,8032,1089,147,22,941,0,32,0,19,-1392
2017/9/20 16:00,10707,1763,8053,1198,147,22,428,0,28,0,0,-932
2017/9/20 17:00,10641,1765,8197,1208,147,22,131,0,26,0,91,-946
2017/9/20 18:00,10736,1768,8174,1281,147,22,3,0,18,0,379,-1056
2017/9/20 19:00,10374,1773,8131,1230,147,22,0,0,22,0,189,-1140
2017/9/20 20:00,9844,1773,7908,1231,147,22,0,0,18,0,13,-1268
2017/9/20 21:00,9439,1775,7655,1134,147,22,0,0,16,0,0,-1310
2017/9/20 22:00,8964,1772,7268,1035,147,22,0,0,14,0,0,-1294
2017/9/20 23:00,8407,1772,6397,1013,147,22,0,0,16,0,0,-960
2017/9/21 0:00,7783,1771,6044,952,146,15,0,0,18,0,-277,-886
2017/9/21 1:00,7635,1770,5931,1024,146,15,0,0,13,0,-340,-924
2017/9/21 2:00,7811,1770,6066,986,146,15,0,0,9,0,-237,-944
2017/9/21 3:00,8183,1769,6260,970,146,15,0,0,7,0,0,-984
2017/9/21 4:00,8592,1771,6540,1109,146,15,0,0,9,0,0,-998
2017/9/21 5:00,8694,1769,6665,1119,146,15,0,0,4,0,0,-1024
2017/9/21 6:00,8703,1775,6687,1092,146,15,43,0,1,0,0,-1056
2017/9/21 7:00,8851,1775,6529,1090,146,15,452,0,0,0,0,-1156
2017/9/21 8:00,9530,1775,7028,1030,146,15,1318,0,0,0,0,-1782
2017/9/21 9:00,10243,1774,7282,1051,146,15,1869,0,0,0,0,-1894
2017/9/21 10:00,10554,1776,7516,1017,146,15,1678,0,5,0,35,-1634
2017/9/21 11:00,10492,1774,7418,993,146,15,1585,0,9,0,0,-1448
2017/9/21 12:00,10080,1773,6801,880,146,15,1954,0,7,0,0,-1496
2017/9/21 13:00,10512,1770,7353,911,146,15,1673,0,4,0,0,-1360
2017/9/21 14:00,10613,1769,8105,1053,146,15,899,0,4,0,0,-1378
2017/9/21 15:00,10498,1768,8017,1092,146,15,541,0,7,0,0,-1088
2017/9/21 16:00,10691,1763,8190,1153,146,15,370,0,18,0,20,-984
2017/9/21 17:00,10635,1765,8269,1163,146,16,112,0,31,0,157,-1024
2017/9/21 18:00,10735,1766,8193,1234,146,16,4,0,47,0,425,-1096
2017/9/21 19:00,10364,1772,8221,1182,146,16,0,0,49,0,200,-1222
2017/9/21 20:00,9782,1773,8004,1134,146,16,0,0,45,0,0,-1336
2017/9/21 21:00,9334,1773,7561,1018,146,16,0,0,48,0,0,-1228
2017/9/21 22:00,8911,1775,6986,969,146,16,0,0,41,0,0,-1022
2017/9/21 23:00,8311,1774,6409,914,146,16,0,0,36,0,0,-984
2017/9/22 0:00,7729,1773,5824,924,147,21,0,0,36,0,0,-996
2017/9/22 1:00,7587,1774,5656,972,147,21,0,0,39,0,0,-1022
2017/9/22 2:00,7706,1773,5769,990,147,21,0,0,46,0,0,-1040
2017/9/22 3:00,8183,1772,6233,1007,147,21,0,0,55,0,0,-1052
2017/9/22 4:00,8584,1772,6572,1063,147,21,0,0,57,0,0,-1048
2017/9/22 5:00,8669,1773,6602,1063,147,21,0,0,71,0,0,-1008
2017/9/22 6:00,8731,1773,6543,1078,147,21,6,0,77,0,0,-914
2017/9/22 7:00,9018,1774,6885,1048,147,21,127,0,72,0,0,-1056
2017/9/22 8:00,9589,1774,7694,1055,147,21,393,0,74,0,15,-1584
2017/9/22 9:00,10199,1777,7632,1044,147,21,925,0,45,0,0,-1392
2017/9/22 10:00,10567,1775,7402,1042,147,21,1670,0,46,0,0,-1536
2017/9/22 11:00,10586,1775,6986,1082,147,21,1850,0,25,0,0,-1300
2017/9/22 12:00,10197,1775,6933,960,147,22,2072,0,16,0,0,-1728
2017/9/22 13:00,10428,1772,6655,962,147,22,2226,0,12,0,0,-1368
2017/9/22 14:00,10483,1771,6659,1059,147,22,2001,0,8,0,0,-1184
2017/9/22 15:00,10554,1770,7018,1072,147,22,1650,0,4,0,115,-1244
2017/9/22 16:00,10745,1763,7477,953,147,22,1104,0,10,0,221,-952
2017/9/22 17:00,10676,1765,7623,1080,147,22,318,0,13,0,780,-1072
2017/9/22 18:00,10664,1768,7613,1154,147,22,5,0,13,0,1098,-1156
2017/9/22 19:00,10365,1774,7595,1171,147,22,0,0,10,0,862,-1216
2017/9/22 20:00,9797,1775,7592,1145,147,22,0,0,6,0,454,-1344
2017/9/22 21:00,9323,1774,7565,1085,147,22,0,0,3,0,147,-1420
2017/9/22 22:00,8852,1775,7387,987,147,22,0,0,2,0,0,-1468
2017/9/22 23:00,8399,1774,6662,956,147,22,0,0,2,0,0,-1164
2017/9/23 0:00,7804,1773,5929,870,146,17,0,0,3,0,0,-934
2017/9/23 1:00,7527,1771,5494,888,146,17,0,0,3,0,0,-792
2017/9/23 2:00,7591,1770,5557,854,146,18,0,0,6,0,0,-760
2017/9/23 3:00,8059,1769,5915,1002,146,18,0,0,7,0,0,-798
2017/9/23 4:00,8380,1770,6155,1048,146,18,0,0,11,0,0,-768
2017/9/23 5:00,8386,1772,6144,1048,146,18,0,0,10,0,0,-752
2017/9/23 6:00,8000,1773,5633,1013,146,18,100,0,15,0,0,-698
2017/9/23 7:00,7976,1772,5014,978,146,18,639,0,15,0,0,-606
2017/9/23 8:00,8248,1775,4736,1000,146,18,1218,0,9,0,0,-654
2017/9/23 9:00,8914,1775,4745,889,146,18,2435,0,4,0,2,-1100
2017/9/23 10:00,9271,1778,4778,873,146,18,2838,0,4,0,44,-1208
2017/9/23 11:00,9206,1776,4753,870,146,18,3002,0,3,0,0,-1362
2017/9/23 12:00,9197,1774,4877,821,146,18,2813,0,5,0,-31,-1226
2017/9/23 13:00,9386,1773,5490,872,146,18,2157,0,12,0,278,-1360
2017/9/23 14:00,9357,1773,6057,911,146,18,1314,0,7,0,449,-1318
2017/9/23 15:00,9270,1772,6515,909,146,18,621,0,14,0,595,-1320
2017/9/23 16:00,9380,1765,6855,964,146,18,282,0,19,0,319,-988
2017/9/23 17:00,9569,1766,6935,1067,146,18,81,0,14,0,338,-796
2017/9/23 18:00,9798,1769,6878,1254,146,18,1,0,17,0,505,-790
2017/9/23 19:00,9606,1773,6798,1210,146,18,0,0,14,0,467,-820
2017/9/23 20:00,9132,1776,6810,1144,146,18,0,0,31,0,91,-884
2017/9/23 21:00,8589,1774,6458,946,146,18,0,0,13,0,0,-766
2017/9/23 22:00,8159,1776,6007,906,146,18,0,0,6,0,0,-700
