,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2018/3/14 8:00,9506,889,8352,415,113,21,2040,0,6,0,0,-2330
2018/3/14 9:00,9416,889,7167,372,113,21,3477,0,3,0,-20,-2606
2018/3/14 10:00,9410,889,6256,307,113,21,4684,0,3,0,-583,-2280
2018/3/14 11:00,9527,888,5948,307,113,21,5380,0,6,0,-942,-2194
2018/3/14 12:00,9019,889,5793,397,113,21,5521,0,8,0,-2177,-1546
2018/3/14 13:00,9322,889,5982,278,113,21,5433,0,13,0,-1381,-2026
2018/3/14 14:00,9067,891,6036,142,113,21,4585,0,18,0,-583,-2156
2018/3/14 15:00,9007,888,6390,321,113,21,3486,0,23,0,-81,-2154
2018/3/14 16:00,9240,891,8014,413,113,21,2082,0,28,0,0,-2322
2018/3/14 17:00,9460,888,9415,597,113,21,644,0,28,0,18,-2264
2018/3/14 18:00,9813,887,9862,936,113,21,22,0,33,0,147,-2208
2018/3/14 19:00,9859,888,9275,963,113,21,0,0,39,0,296,-1736
2018/3/14 20:00,9574,888,8962,957,113,21,0,0,42,0,351,-1760
2018/3/14 21:00,9255,888,9272,592,113,21,0,0,50,0,161,-1842
2018/3/14 22:00,8785,887,9155,385,113,21,0,0,58,0,0,-1834
2018/3/14 23:00,8288,888,8525,492,113,21,0,0,63,0,0,-1814
2018/3/15 0:00,7868,888,8347,471,113,20,0,0,65,0,0,-2036
2018/3/15 1:00,8112,888,8721,384,113,20,0,0,60,0,0,-2074
2018/3/15 2:00,8609,888,9177,380,113,20,0,0,52,0,11,-2032
2018/3/15 3:00,9033,889,9246,444,113,20,0,0,56,0,297,-2032
2018/3/15 4:00,9256,889,9352,493,113,20,0,0,64,0,373,-2048
2018/3/15 5:00,9187,889,9284,639,113,20,0,0,82,0,196,-2036
2018/3/15 6:00,9256,889,9395,655,113,20,33,0,101,0,0,-1950
2018/3/15 7:00,9219,889,8857,558,113,20,576,0,110,0,0,-1904
2018/3/15 8:00,9280,888,8249,482,113,20,1552,0,110,0,0,-2134
2018/3/15 9:00,9455,888,7522,416,114,20,2468,0,107,0,0,-2080
2018/3/15 10:00,9481,888,6911,350,114,20,3101,0,119,0,0,-2022
2018/3/15 11:00,9585,889,6556,350,114,20,3280,0,139,0,-99,-1664
2018/3/15 12:00,9100,889,6653,337,114,20,2622,0,131,0,-212,-1454
2018/3/15 13:00,9610,888,7372,408,114,20,2077,0,125,0,0,-1394
2018/3/15 14:00,9375,889,7881,330,114,20,1734,0,125,0,0,-1718
2018/3/15 15:00,9560,889,9012,389,114,20,1219,0,117,0,30,-2230
2018/3/15 16:00,9878,890,9753,487,114,21,393,0,126,0,410,-2316
2018/3/15 17:00,10049,889,9775,554,114,21,112,0,107,0,209,-1732
2018/3/15 18:00,10290,889,9633,1041,114,21,1,0,105,0,148,-1662
2018/3/15 19:00,10080,889,9540,1027,114,21,0,0,101,0,0,-1612
2018/3/15 20:00,9708,886,9267,1024,114,21,0,0,100,0,0,-1704
2018/3/15 21:00,9268,889,9202,713,114,21,0,0,101,0,0,-1772
2018/3/15 22:00,8857,887,9073,508,114,21,0,0,94,0,0,-1840
2018/3/15 23:00,8345,889,8811,413,114,21,0,0,99,0,0,-2002
2018/3/16 0:00,7911,888,8647,198,114,20,0,0,90,0,0,-2046
2018/3/16 1:00,8131,889,8629,489,114,20,0,0,78,0,0,-2088
2018/3/16 2:00,8598,888,9061,515,114,20,0,0,106,0,0,-2106
2018/3/16 3:00,9062,889,9414,563,114,20,0,0,174,0,0,-2112
2018/3/16 4:00,9229,887,9485,589,114,20,0,0,190,0,0,-2056
2018/3/16 5:00,9071,887,9334,583,114,20,0,0,181,0,0,-2048
2018/3/16 6:00,9196,888,9272,682,114,21,1,0,180,0,0,-1962
2018/3/16 7:00,9638,888,9490,696,114,21,73,0,156,0,0,-1800
2018/3/16 8:00,10263,888,9928,712,114,21,253,0,145,0,0,-1798
2018/3/16 9:00,10666,888,10229,801,114,21,488,0,125,0,86,-2086
2018/3/16 10:00,10558,887,10126,669,114,21,773,0,126,0,92,-2250
2018/3/16 11:00,10533,888,9862,598,114,21,972,0,127,0,11,-2060
2018/3/16 12:00,10021,888,8896,485,114,21,934,0,129,0,0,-1446
2018/3/16 13:00,10433,887,9751,537,114,21,906,0,143,0,0,-1926
2018/3/16 14:00,10487,886,9863,503,114,21,886,0,156,0,0,-1942
2018/3/16 15:00,10518,889,9999,484,114,21,735,0,176,0,0,-1900
2018/3/16 16:00,10689,886,10216,678,114,21,460,0,171,0,507,-2364
2018/3/16 17:00,10938,886,10244,934,114,21,225,0,160,0,702,-2348
2018/3/16 18:00,11360,887,9881,1175,114,21,21,0,152,0,1101,-1992
2018/3/16 19:00,11184,887,9621,1094,114,21,0,0,167,0,960,-1680
2018/3/16 20:00,10810,889,9588,985,114,21,0,0,157,0,840,-1784
2018/3/16 21:00,10437,890,9571,848,114,21,0,0,145,0,352,-1504
2018/3/16 22:00,9881,888,9435,705,114,21,0,0,137,0,175,-1594
2018/3/16 23:00,9304,889,9118,580,114,21,0,0,126,0,0,-1544
2018/3/17 0:00,8756,889,8588,505,114,17,0,0,119,0,0,-1476
2018/3/17 1:00,8965,888,8828,514,114,17,0,0,128,0,0,-1524
2018/3/17 2:00,9418,888,9100,609,114,17,0,0,132,0,90,-1532
2018/3/17 3:00,9850,890,9203,759,114,17,0,0,132,0,279,-1544
2018/3/17 4:00,10025,887,9134,852,114,18,0,0,126,0,426,-1532
2018/3/17 5:00,9967,889,9226,790,114,18,0,0,128,0,322,-1520
2018/3/17 6:00,10076,889,9241,806,114,18,45,0,133,0,250,-1420
2018/3/17 7:00,9971,889,8873,595,114,18,861,0,142,0,35,-1556
2018/3/17 8:00,9574,889,7230,489,114,18,2447,0,133,0,0,-1746
2018/3/17 9:00,9465,889,5556,391,114,18,4077,0,120,0,-64,-1636
2018/3/17 10:00,9274,890,4861,425,114,18,5284,0,93,0,-777,-1634
2018/3/17 11:00,9233,889,4645,393,114,18,5971,0,61,0,-1368,-1490
2018/3/17 12:00,8896,888,4611,390,114,18,6244,0,45,0,-2134,-1280
2018/3/17 13:00,8741,890,4594,422,114,18,5954,0,37,0,-2036,-1252
2018/3/17 14:00,8458,888,4563,422,114,18,5244,0,29,0,-1572,-1248
2018/3/17 15:00,8150,889,4695,285,114,18,4007,0,22,0,-790,-1090
2018/3/17 16:00,8442,887,5898,436,114,18,2451,0,24,0,0,-1386
2018/3/17 17:00,8980,889,8203,640,114,18,823,0,28,0,45,-1780
2018/3/17 18:00,9694,889,8772,1012,114,18,35,0,35,0,507,-1688
2018/3/17 19:00,10032,886,8783,1178,114,18,0,0,36,0,719,-1702
2018/3/17 20:00,9896,887,8763,1093,114,18,0,0,38,0,709,-1726
2018/3/17 21:00,9566,889,8774,722,114,18,0,0,27,0,426,-1404
2018/3/17 22:00,9142,889,8647,600,114,18,0,0,31,0,251,-1408
2018/3/17 23:00,8600,887,8425,435,114,18,0,0,38,0,125,-1442
2018/3/18 0:00,8227,889,8139,494,114,17,0,0,54,0,0,-1480
2018/3/18 1:00,8416,888,8415,426,114,17,0,0,66,0,0,-1510
2018/3/18 2:00,8872,887,8685,477,114,17,0,0,81,0,133,-1522
2018/3/18 3:00,9232,889,8702,723,114,17,0,0,84,0,247,-1544
2018/3/18 4:00,9402,888,8612,941,114,17,0,0,87,0,283,-1540
2018/3/18 5:00,9224,888,8694,784,114,17,0,0,76,0,167,-1516
2018/3/18 6:00,8970,888,8663,604,114,17,42,0,59,0,19,-1436
2018/3/18 7:00,8741,889,7912,536,114,17,654,0,47,0,0,-1428
2018/3/18 8:00,8407,888,6825,449,114,17,1694,0,49,0,-409,-1220
2018/3/18 9:00,8278,889,6774,440,114,17,2535,0,43,0,-1354,-1180
2018/3/18 10:00,8121,889,6436,376,114,17,3341,0,43,0,-1861,-1234
2018/3/18 11:00,7997,887,6149,421,114,17,3543,0,41,0,-1971,-1204
2018/3/18 12:00,8104,887,6765,416,114,17,3204,0,28,0,-2089,-1238
2018/3/18 13:00,7710,888,6848,423,114,17,2567,0,17,0,-1986,-1178
2018/3/18 14:00,7526,886,5816,311,114,17,2648,0,17,0,-1139,-1144
2018/3/18 15:00,7613,888,5268,428,114,17,2253,0,26,0,-305,-1076
2018/3/18 16:00,7950,886,6412,443,114,18,1336,0,35,0,-40,-1254
2018/3/18 17:00,8607,887,7973,615,114,18,373,0,46,0,35,-1454
2018/3/18 18:00,9313,886,8567,970,114,18,16,0,43,0,101,-1402
2018/3/18 19:00,9489,889,8473,1020,114,18,0,0,51,0,72,-1148
2018/3/18 20:00,9224,889,8335,915,114,18,0,0,63,0,0,-1110
2018/3/18 21:00,8802,889,8171,661,114,18,0,0,67,0,0,-1118
2018/3/18 22:00,8350,888,7942,502,114,18,0,0,60,0,0,-1174
2018/3/18 23:00,7738,890,7415,365,114,18,0,0,70,0,0,-1134
2018/3/19 0:00,7370,888,6785,486,113,22,0,0,78,0,0,-1002
2018/3/19 1:00,7648,889,7218,446,113,22,0,0,84,0,0,-1124
2018/3/19 2:00,8152,888,7921,416,113,22,0,0,92,0,0,-1300
2018/3/19 3:00,8601,888,8129,652,113,22,0,0,91,0,0,-1294
2018/3/19 4:00,8793,889,8222,721,113,22,0,0,98,0,0,-1272
2018/3/19 5:00,8735,888,7931,698,113,22,0,0,103,0,0,-1020
2018/3/19 6:00,8981,889,7824,609,113,22,2,0,118,0,0,-596
2018/3/19 7:00,9416,888,8130,625,113,22,86,0,126,0,0,-574
2018/3/19 8:00,9985,889,8376,579,113,22,288,0,125,0,65,-472
2018/3/19 9:00,10361,889,8596,498,112,22,503,0,120,0,17,-396
2018/3/19 10:00,10310,888,8483,409,111,22,665,0,124,0,0,-392
2018/3/19 11:00,10358,889,8446,469,111,22,750,0,129,0,0,-458
2018/3/19 12:00,9903,888,8088,388,111,22,620,0,122,0,0,-336
2018/3/19 13:00,10353,887,8824,419,111,22,598,0,142,0,0,-650
2018/3/19 14:00,10378,888,8875,524,111,22,483,0,137,0,88,-750
2018/3/19 15:00,10335,886,8833,599,113,22,345,0,121,0,0,-584
2018/3/19 16:00,10440,887,8865,798,114,22,184,0,105,0,281,-816
2018/3/19 17:00,10568,886,8915,848,114,22,74,0,86,0,621,-998
2018/3/19 18:00,10741,886,8839,1088,114,22,3,0,93,0,532,-836
2018/3/19 19:00,10468,886,8913,1068,114,22,0,0,122,0,267,-924
2018/3/19 20:00,10041,889,8807,1076,114,22,0,0,122,0,39,-1028
2018/3/19 21:00,9539,888,8639,826,114,22,0,0,118,0,0,-1068
2018/3/19 22:00,8866,890,8204,599,114,22,0,0,115,0,0,-1078
2018/3/19 23:00,8295,888,7707,539,114,23,0,0,112,0,0,-1088
2018/3/20 0:00,7884,889,7267,636,114,27,0,0,101,0,0,-1150
2018/3/20 1:00,8151,890,7490,597,114,27,0,0,105,0,0,-1072
2018/3/20 2:00,8638,888,7945,600,114,27,0,0,88,0,0,-1024
2018/3/20 3:00,9092,888,7883,769,114,27,0,0,85,0,0,-674
2018/3/20 4:00,9262,887,7985,858,114,27,0,0,81,0,0,-690
2018/3/20 5:00,9214,888,8336,855,114,27,0,0,78,0,0,-1084
2018/3/20 6:00,9470,888,8718,787,114,28,4,0,79,0,0,-1148
2018/3/20 7:00,9957,887,9019,726,114,28,101,0,94,0,0,-1012
2018/3/20 8:00,10539,889,9260,695,114,28,273,0,84,0,54,-858
2018/3/20 9:00,10899,887,9362,662,110,28,502,0,88,0,108,-848
2018/3/20 10:00,10771,888,9348,431,110,28,712,0,94,0,0,-840
2018/3/20 11:00,10774,888,8961,461,110,28,930,0,98,0,0,-702
2018/3/20 12:00,10366,887,8408,449,107,28,1010,0,101,0,0,-624
2018/3/20 13:00,10740,888,9029,432,110,28,728,0,109,0,0,-584
2018/3/20 14:00,10869,888,9262,474,110,28,442,0,110,0,55,-500
2018/3/20 15:00,10927,887,9424,632,110,28,224,0,115,0,59,-552
2018/3/20 16:00,11214,886,9388,754,112,28,116,0,133,0,425,-628
2018/3/20 17:00,11348,886,9391,825,114,28,34,0,145,0,821,-896
2018/3/20 18:00,11579,886,9343,1081,114,28,0,0,154,0,951,-978
2018/3/20 19:00,11378,889,9410,1041,114,28,0,0,173,0,691,-968
2018/3/20 20:00,10851,888,9409,1008,114,28,0,0,189,0,281,-1066
2018/3/20 21:00,10376,888,9209,820,114,28,0,0,198,0,63,-944
2018/3/20 22:00,9861,889,8896,723,114,28,0,0,207,0,0,-996
2018/3/20 23:00,9202,888,8441,633,114,28,0,0,222,0,0,-1124
2018/3/21 0:00,8665,889,8296,586,114,25,0,0,200,0,-383,-1062
2018/3/21 1:00,8710,889,8415,620,114,25,0,0,179,0,-588,-944
2018/3/21 2:00,9138,888,8359,663,114,25,0,0,170,0,-105,-976
2018/3/21 3:00,9524,888,8440,919,114,25,0,0,144,0,0,-1006
2018/3/21 4:00,9630,890,8567,876,114,25,0,0,134,0,0,-976
2018/3/21 5:00,9421,888,8337,859,114,25,0,0,150,0,0,-952
2018/3/21 6:00,9293,889,8302,871,114,25,4,0,164,0,0,-1076
2018/3/21 7:00,9706,889,8510,872,114,26,93,0,148,0,0,-946
2018/3/21 8:00,10267,888,8816,935,114,26,262,0,138,0,0,-912
2018/3/21 9:00,10728,889,9259,909,114,26,403,0,115,0,217,-1204
2018/3/21 10:00,10662,888,9211,884,114,26,630,0,73,0,96,-1260
2018/3/21 11:00,10526,889,8736,825,114,26,1030,0,52,0,0,-1146
2018/3/21 12:00,10043,888,8066,701,114,26,1186,0,50,0,-130,-858
2018/3/21 13:00,10176,888,8280,681,114,26,975,0,56,0,0,-844
2018/3/21 14:00,10102,887,8551,678,114,26,712,0,88,0,0,-954
2018/3/21 15:00,10140,888,8658,715,114,26,546,0,131,0,0,-938
2018/3/21 16:00,10451,886,8995,755,114,26,408,0,171,0,0,-904
2018/3/21 17:00,10831,886,9225,989,114,26,137,0,193,0,195,-934
2018/3/21 18:00,11320,886,9243,1184,114,26,8,0,201,0,548,-890
2018/3/21 19:00,11282,889,9269,1222,114,26,0,0,205,0,431,-874
2018/3/21 20:00,10973,888,9272,1203,114,26,0,0,216,0,160,-906
2018/3/21 21:00,10447,888,9021,1103,114,26,0,0,216,0,7,-928
2018/3/21 22:00,9853,888,8628,985,114,26,0,0,214,0,0,-1002
2018/3/21 23:00,9077,888,7988,829,114,26,0,0,212,0,0,-980
2018/3/22 0:00,8549,888,7616,787,114,21,0,0,203,0,0,-1080
2018/3/22 1:00,8610,889,7838,663,114,21,0,0,191,0,0,-1106
2018/3/22 2:00,9133,887,8306,788,114,21,0,0,181,0,0,-1164
2018/3/22 3:00,9635,887,8501,874,114,21,0,0,176,0,0,-938
2018/3/22 4:00,9805,889,8345,884,114,21,0,0,180,0,0,-628
2018/3/22 5:00,9915,888,8257,905,114,21,0,0,166,0,0,-436
2018/3/22 6:00,10416,889,8605,973,114,21,45,0,149,0,0,-380
2018/3/22 7:00,10684,887,8636,967,114,22,680,0,130,0,0,-752
2018/3/22 8:00,10952,889,7854,885,114,22,1749,0,119,0,-60,-620
2018/3/22 9:00,11139,888,7414,666,114,22,2774,0,117,0,-346,-510
2018/3/22 10:00,11024,887,6987,602,114,22,3342,0,103,0,-565,-468
2018/3/22 11:00,10982,889,6788,589,114,22,3581,0,90,0,-645,-446
2018/3/22 12:00,10353,889,6875,523,111,22,3352,0,91,0,-978,-532
2018/3/22 13:00,10749,888,7033,531,114,22,3037,0,93,0,-457,-512
2018/3/22 14:00,10419,887,7498,523,114,22,2316,0,100,0,-517,-524
2018/3/22 15:00,10462,890,7578,590,114,22,1904,0,88,0,-152,-572
2018/3/22 16:00,10760,889,8462,743,114,22,1215,0,79,0,0,-764
2018/3/22 17:00,11083,889,9256,889,114,22,575,0,66,0,0,-728
2018/3/22 18:00,11721,888,9769,1187,114,22,44,0,48,0,393,-744
2018/3/22 19:00,11959,887,9759,1242,114,22,0,0,43,0,704,-812
2018/3/22 20:00,11671,887,9824,1129,114,22,0,0,46,0,451,-802
2018/3/22 21:00,11284,888,9781,998,114,22,0,0,43,0,270,-832
2018/3/22 22:00,10708,889,9505,946,114,22,0,0,40,0,0,-808
2018/3/22 23:00,10162,889,9188,854,114,22,0,0,47,0,0,-952
2018/3/23 0:00,9616,889,8951,659,115,21,0,0,51,0,0,-1070
2018/3/23 1:00,9762,889,9124,628,115,21,0,0,35,0,0,-1050
2018/3/23 2:00,10182,889,9138,684,115,21,0,0,41,0,0,-706
2018/3/23 3:00,10555,889,9451,736,115,21,0,0,43,0,0,-700
2018/3/23 4:00,10698,888,9463,846,115,21,0,0,39,0,0,-674
2018/3/23 5:00,10864,889,9527,873,115,21,0,0,43,0,0,-604
2018/3/23 6:00,11454,888,9684,1030,115,21,76,0,44,0,628,-1032
2018/3/23 7:00,11395,889,9308,927,115,21,960,0,41,0,114,-980
2018/3/23 8:00,10863,889,7450,667,115,21,2545,0,36,0,0,-860
2018/3/23 9:00,10581,889,6136,520,115,21,4060,0,33,0,-95,-1098
2018/3/23 10:00,10320,889,6091,473,115,21,5298,0,41,0,-910,-1698
2018/3/23 11:00,10293,888,5977,489,115,21,6012,0,37,0,-1402,-1844
2018/3/23 12:00,9768,889,5918,418,115,21,6215,0,35,0,-2363,-1480
2018/3/23 13:00,9747,889,6432,479,115,21,5887,0,38,0,-2012,-2102
2018/3/23 14:00,9448,888,6376,496,115,22,5180,0,45,0,-1598,-2076
2018/3/23 15:00,9326,889,6514,315,115,22,4062,0,59,0,-534,-2116
2018/3/23 16:00,9578,890,7318,524,115,22,2517,0,58,0,-58,-1808
2018/3/23 17:00,9882,887,9009,741,115,22,954,0,67,0,57,-1970
2018/3/23 18:00,10516,888,9726,1113,115,22,62,0,57,0,373,-1840
2018/3/23 19:00,10791,889,9489,1131,115,22,0,0,47,0,992,-1894
2018/3/23 20:00,10683,888,9316,1126,115,22,0,0,41,0,947,-1772
2018/3/23 21:00,10390,888,9177,952,115,22,0,0,33,0,673,-1470
2018/3/23 22:00,10034,888,9062,810,115,22,0,0,29,0,648,-1540
2018/3/23 23:00,9545,889,8858,741,115,22,0,0,23,0,411,-1514
2018/3/24 0:00,9010,889,8840,547,115,21,0,0,27,0,299,-1728
2018/3/24 1:00,9217,890,8985,613,115,21,0,0,23,0,306,-1736
2018/3/24 2:00,9717,889,9181,742,115,21,0,0,22,0,433,-1686
2018/3/24 3:00,10124,890,9118,775,115,21,0,0,24,0,815,-1634
2018/3/24 4:00,10244,889,9009,967,115,21,0,0,21,0,858,-1636
2018/3/24 5:00,10074,889,9099,1001,115,21,0,0,20,0,591,-1662
2018/3/24 6:00,10186,889,9100,1278,115,21,81,0,28,0,328,-1654
2018/3/24 7:00,9942,890,8734,668,115,21,1033,0,31,0,148,-1698
2018/3/24 8:00,9499,888,7135,532,115,21,2634,0,24,0,0,-1850
2018/3/24 9:00,9327,890,6056,346,115,21,4148,0,20,0,-247,-2022
2018/3/24 10:00,9186,890,5410,473,115,21,5229,0,23,0,-1111,-1864
2018/3/24 11:00,9132,889,4783,543,115,21,5937,0,34,0,-1740,-1450
2018/3/24 12:00,8781,889,4419,450,115,21,6131,0,39,0,-2127,-1156
2018/3/24 13:00,8651,889,4539,468,115,21,5865,0,42,0,-1932,-1356
2018/3/24 14:00,8437,888,4627,568,115,21,5117,0,46,0,-1477,-1468
2018/3/24 15:00,8288,890,5025,379,115,21,3884,0,48,0,-474,-1600
2018/3/24 16:00,8574,887,6157,517,115,21,2412,0,41,0,298,-1874
2018/3/24 17:00,8973,888,7661,598,115,21,909,0,37,0,540,-1796
2018/3/24 18:00,9624,889,8667,1016,115,21,54,0,33,0,529,-1700
2018/3/24 19:00,9903,890,8755,1043,115,21,0,0,33,0,572,-1526
2018/3/24 20:00,9760,889,8768,917,115,21,0,0,32,0,602,-1584
2018/3/24 21:00,9491,889,8786,614,115,22,0,0,34,0,681,-1650
2018/3/24 22:00,9113,891,8678,510,115,22,0,0,43,0,538,-1684
2018/3/24 23:00,8755,889,8343,673,115,22,0,0,45,0,392,-1724
2018/3/25 0:00,8237,890,8163,566,115,22,0,0,47,0,56,-1622
2018/3/25 1:00,8352,890,8496,504,115,22,0,0,41,0,0,-1716
2018/3/25 2:00,8815,890,8711,592,115,22,0,0,38,0,169,-1722
2018/3/25 3:00,9199,889,8730,785,115,22,0,0,40,0,364,-1746
2018/3/25 4:00,9391,889,8548,926,115,22,0,0,36,0,599,-1744
2018/3/25 5:00,9149,889,8554,790,115,22,0,0,36,0,469,-1726
2018/3/25 6:00,8890,889,8120,692,115,22,74,0,27,0,595,-1644
2018/3/25 7:00,8608,888,7615,613,115,23,914,0,19,0,89,-1668
2018/3/25 8:00,8153,889,5760,500,115,23,2395,0,10,0,-21,-1518
2018/3/25 9:00,8004,889,4538,442,115,23,3907,0,5,0,-719,-1196
2018/3/25 10:00,7819,888,4043,415,115,23,5117,0,4,0,-1790,-996
2018/3/25 11:00,7759,887,3451,412,115,23,5850,0,7,0,-2346,-640
2018/3/25 12:00,7762,890,3238,397,115,23,6054,0,13,0,-2352,-616
2018/3/25 13:00,7475,889,3385,372,115,23,5726,0,18,0,-2209,-844
2018/3/25 14:00,7254,914,4020,460,115,23,4923,0,23,0,-2036,-1188
2018/3/25 15:00,7286,954,4849,130,115,23,3725,0,28,0,-1158,-1380
2018/3/25 16:00,7635,979,5285,350,115,23,2231,0,26,0,46,-1420
2018/3/25 17:00,8301,1003,6984,631,115,23,812,0,25,0,538,-1830
2018/3/25 18:00,8938,1031,7951,998,115,23,56,0,27,0,569,-1832
2018/3/25 19:00,9297,1056,7973,1103,115,23,0,0,24,0,595,-1592
2018/3/25 20:00,9101,1084,7976,1073,115,23,0,0,25,0,323,-1518
2018/3/25 21:00,8800,1110,7986,842,115,23,0,0,23,0,391,-1690
2018/3/25 22:00,8360,1140,7952,640,115,23,0,0,21,0,74,-1605
2018/3/25 23:00,7846,1166,7634,488,115,23,0,0,27,0,0,-1607
2018/3/26 0:00,7501,1193,7225,579,115,21,0,0,28,0,0,-1660
2018/3/26 1:00,7708,1198,7511,505,115,21,0,0,25,0,45,-1712
2018/3/26 2:00,8297,1200,7633,520,115,21,0,0,22,0,162,-1376
2018/3/26 3:00,8852,1199,7866,538,115,21,0,0,18,0,425,-1330
2018/3/26 4:00,9057,1199,8020,621,115,21,0,0,18,0,335,-1272
2018/3/26 5:00,9118,1202,8044,794,115,21,0,0,20,0,154,-1232
2018/3/26 6:00,9308,1200,7975,816,115,21,70,0,17,0,238,-1144
2018/3/26 7:00,9447,1202,7824,715,115,21,839,0,15,0,40,-1324
2018/3/26 8:00,9494,1200,7168,441,115,21,2196,0,9,0,0,-1656
2018/3/26 9:00,9368,1200,6124,398,115,21,3628,0,10,0,-34,-2094
2018/3/26 10:00,9277,1200,5427,345,115,21,4943,0,11,0,-701,-2084
2018/3/26 11:00,9383,1199,5275,248,115,21,5692,0,15,0,-1214,-1968
2018/3/26 12:00,9008,1201,4893,400,115,21,5995,0,19,0,-2096,-1540
2018/3/26 13:00,9130,1199,4969,350,115,21,5722,0,18,0,-1224,-2040
2018/3/26 14:00,9035,1200,5325,311,115,21,4950,0,21,0,-712,-2196
2018/3/26 15:00,8889,1198,5987,170,115,21,3783,0,18,0,-173,-2230
2018/3/26 16:00,9147,1197,7193,439,115,21,2265,0,13,0,10,-2106
2018/3/26 17:00,9369,1198,7867,706,115,22,885,0,13,0,421,-1858
2018/3/26 18:00,9774,1196,7978,1065,115,22,63,0,17,0,942,-1624
2018/3/26 19:00,9905,1194,7926,1189,115,22,0,0,13,0,1014,-1568
2018/3/26 20:00,9646,1196,8036,1042,115,22,0,0,11,0,828,-1604
2018/3/26 21:00,9317,1195,8102,895,115,22,0,0,11,0,607,-1630
2018/3/26 22:00,8870,1195,8132,666,115,22,0,0,10,0,340,-1610
2018/3/26 23:00,8320,1198,7974,419,115,22,0,0,13,0,281,-1702
2018/3/27 0:00,7874,1195,7742,533,115,28,0,0,15,0,46,-1800
2018/3/27 1:00,8039,1195,7930,480,115,28,0,0,13,0,84,-1806
2018/3/27 2:00,8509,1196,7942,482,115,28,0,0,13,0,711,-1978
2018/3/27 3:00,9027,1195,8206,618,115,28,0,0,10,0,727,-1872
2018/3/27 4:00,9220,1195,8311,763,115,28,0,0,13,0,631,-1836
2018/3/27 5:00,9153,1195,8343,787,115,28,0,0,9,0,460,-1784
2018/3/27 6:00,9336,1198,8375,832,115,28,56,0,7,0,415,-1690
2018/3/27 7:00,9387,1199,8357,542,115,28,760,0,7,0,459,-2080
2018/3/27 8:00,9410,1199,7867,417,115,28,1978,0,5,0,27,-2226
2018/3/27 9:00,9416,1203,6693,412,115,28,3090,0,3,0,0,-2128
2018/3/27 10:00,9351,1228,5860,315,115,28,3955,0,2,0,-360,-1792
2018/3/27 11:00,9346,1260,5110,256,115,28,4877,0,5,0,-869,-1436
2018/3/27 12:00,8855,1289,4613,313,116,28,5471,0,8,0,-2043,-940
2018/3/27 13:00,9063,1319,5254,298,116,28,5401,0,7,0,-1636,-1724
2018/3/27 14:00,8962,1352,5512,331,116,28,4813,0,7,0,-1187,-2010
2018/3/27 15:00,8868,1383,6053,193,116,28,3781,0,8,0,-498,-2196
2018/3/27 16:00,9102,1411,7121,414,116,29,2336,0,7,0,4,-2336
2018/3/27 17:00,9234,1430,7814,578,116,29,875,0,4,0,652,-2264
2018/3/27 18:00,9626,1424,8299,981,116,29,64,0,4,0,925,-2216
2018/3/27 19:00,9760,1421,8314,1053,116,29,0,0,3,0,842,-2018
2018/3/27 20:00,9402,1426,8297,969,116,29,0,0,2,0,215,-1652
2018/3/27 21:00,9130,1425,8182,749,116,29,0,0,2,0,259,-1632
2018/3/27 22:00,8728,1425,8184,431,116,29,0,0,4,0,335,-1796
2018/3/27 23:00,8222,1427,8170,361,116,29,0,0,5,0,58,-1944
2018/3/28 0:00,7767,1426,7427,473,116,25,0,0,2,0,0,-1702
2018/3/28 1:00,7955,1428,7608,416,116,25,0,0,2,0,0,-1640
2018/3/28 2:00,8481,1425,8241,381,116,25,0,0,0,0,89,-1796
2018/3/28 3:00,8962,1427,8267,574,116,25,0,0,0,0,375,-1822
2018/3/28 4:00,9210,1424,8184,770,116,25,0,0,0,0,511,-1820
2018/3/28 5:00,9144,1424,8392,776,116,25,0,0,0,0,187,-1776
2018/3/28 6:00,9214,1428,8434,707,116,26,104,0,0,0,123,-1724
2018/3/28 7:00,9129,1428,7934,498,116,26,1127,0,0,0,0,-2000
2018/3/28 8:00,9010,1429,6586,365,116,26,2686,0,0,0,0,-2198
2018/3/28 9:00,9053,1431,5807,319,116,26,4099,0,0,0,-397,-2348
2018/3/28 10:00,9087,1430,5179,268,116,26,5247,0,0,0,-1075,-2104
2018/3/28 11:00,9284,1431,4775,295,116,26,5939,0,0,0,-1334,-1964
2018/3/28 12:00,8864,1428,4579,263,116,26,6081,0,2,0,-1815,-1816
2018/3/28 13:00,9094,1423,4971,304,115,26,5825,0,8,0,-1580,-1998
2018/3/28 14:00,9008,1424,5366,217,115,26,5064,0,10,0,-1150,-2064
2018/3/28 15:00,8910,1426,5796,190,116,26,3945,0,10,0,-523,-2076
2018/3/28 16:00,9106,1425,6550,431,116,26,2544,0,9,0,147,-2142
2018/3/28 17:00,9235,1423,7674,586,118,26,994,0,9,0,353,-1948
2018/3/28 18:00,9467,1423,8143,1024,119,26,75,0,5,0,630,-1978
2018/3/28 19:00,9628,1422,8177,1013,119,26,0,0,2,0,486,-1617
2018/3/28 20:00,9206,1424,8171,867,119,26,0,0,3,0,415,-1819
2018/3/28 21:00,8951,1424,8153,563,119,26,0,0,3,0,312,-1649
2018/3/28 22:00,8497,1424,8082,426,119,26,0,0,5,0,94,-1679
